fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
1,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,9
1,42,29,zscore_price_200,location,zscore_price_200,context,14
1,42,104,volume_zscore_48h,regime,volume_zscore_48h,liquidity,12
1,42,100,volume_autocorr_48,regime,volume_autocorr_48,liquidity,35
1,42,60,mark_index_basis_z,regime,mark_index_basis_z,mark_index,7
1,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,31
1,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,4
1,42,96,trend_acceleration,regime,trend_acceleration,trend,9
1,42,21,dist_ma100_atr,location,dist_ma100_atr,context,7
1,42,53,loc_session_pos_48,location,loc_session_pos_48,context,4
1,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,14
1,42,106,xasset_mkt_ob_stress,regime,xasset_mkt_ob_stress,cross_asset_orderbook,12
1,42,54,ema50_slope,regime,ema50_slope,trend,14
1,42,90,realized_volatility_24h,regime,realized_volatility_24h,volatility,32
1,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,8
1,42,85,premium_index_z,regime,premium_index_z,mark_index,5
1,42,79,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,36
1,42,89,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,8
1,42,40,compression_ratio,regime,compression_ratio,volatility_term_structure,13
1,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,6
1,42,26,basis_pct,regime,basis_pct,basis,10
1,42,16,atr_percentile,regime,atr_percentile,compression,16
1,42,58,mark_index_basis,regime,mark_index_basis,mark_index,12
1,42,56,ema_slope_norm,regime,ema_slope_norm,trend,5
1,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,20
1,42,95,symbol_minus_mkt_ret_24h,regime,symbol_minus_mkt_ret_24h,cross_asset,31
1,42,107,xasset_mkt_spread_bps,regime,xasset_mkt_spread_bps,cross_asset_orderbook,12
1,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,4
1,42,81,perp_index_basis,regime,perp_index_basis,mark_index,7
1,42,70,market_dispersion_4h,regime,market_dispersion_4h,cross_sectional,21
1,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,5
1,42,46,direction_entropy_20,regime,direction_entropy_20,path_structure,21
1,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,4
1,42,13,dist_prior_day_low,location,dist_prior_day_low,context,12
1,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,8
1,42,5,dist_ema200_atr,location,dist_ema200_atr,context,13
1,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,5
1,42,86,prior_range,regime,prior_range,context,6
1,42,88,range_24h_pct,regime,range_24h_pct,compression,13
1,42,44,cs_rank_ret_24h,regime,cs_rank_ret_24h,cross_sectional,4
1,42,48,dist_ema_fast,regime,dist_ema_fast,trend,8
1,42,102,volume_percentile,regime,volume_percentile,liquidity,6
1,42,99,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,11
1,42,87,prior_volatility,regime,prior_volatility,context,25
1,42,94,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,10
1,42,23,distance_to_ema,location,distance_to_ema,context,6
1,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,7
1,42,27,zscore_price_50,location,zscore_price_50,context,9
1,42,76,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,6
1,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,6
1,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,11
1,42,91,return_autocorr_48,regime,return_autocorr_48,momentum,20
1,42,10,amihud_illiq,regime,amihud_illiq,liquidity,19
1,42,41,loc_range_pos_48,location,loc_range_pos_48,context,10
1,42,97,true_range_percentile,regime,true_range_percentile,volatility,4
1,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,4
1,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,14
1,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,1
1,42,39,loc_range_pos_24,location,loc_range_pos_24,context,4
1,42,74,ob_depth_usd_l20_z,regime,ob_depth_usd_l20_z,orderbook,3
1,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,6
1,42,25,pullback_depth,location,pullback_depth,context,5
1,42,51,loc_session_pos_24,location,loc_session_pos_24,context,2
1,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,4
1,42,52,ema20_slope_5h,regime,ema20_slope_5h,trend,6
1,42,103,volume_trend_48,regime,volume_trend_48,liquidity,9
1,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,6
1,42,36,choppiness_index_20,regime,choppiness_index_20,path_structure,7
1,42,50,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,6
1,42,30,basis_stretch,regime,basis_stretch,basis,1
1,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,2
1,42,101,volume_entropy_24,regime,volume_entropy_24,liquidity,4
1,42,11,dist_prior_day_high,location,dist_prior_day_high,context,6
1,42,66,market_breadth_4h,regime,market_breadth_4h,cross_sectional,3
1,42,84,premium_index_mom_8h,regime,premium_index_mom_8h,mark_index,5
1,42,98,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,4
1,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,10
1,42,82,perp_index_basis_z,regime,perp_index_basis_z,mark_index,4
1,42,1,dist_ema20_atr,location,dist_ema20_atr,context,5
1,42,32,basis_vol,regime,basis_vol,basis,3
1,42,7,dist_vwap_atr,location,dist_vwap_atr,context,5
1,42,92,rolling_range_20,regime,rolling_range_20,compression,5
1,42,83,premium_index,regime,premium_index,mark_index,4
1,42,34,bollinger_band_width,regime,bollinger_band_width,compression,3
1,42,62,mark_perp_dislocation,regime,mark_perp_dislocation,mark_index,3
1,42,12,amihud_z,regime,amihud_z,liquidity,1
1,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,1
2,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,7
2,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,4
2,42,105,xasset_mkt_depth_z,regime,xasset_mkt_depth_z,cross_asset_orderbook,9
2,42,29,zscore_price_200,location,zscore_price_200,context,5
2,42,39,loc_range_pos_24,location,loc_range_pos_24,context,2
2,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,4
2,42,34,bollinger_band_width,regime,bollinger_band_width,compression,1
2,42,93,rv_24h,regime,rv_24h,volatility,8
2,42,79,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,5
2,42,7,dist_vwap_atr,location,dist_vwap_atr,context,3
2,42,107,xasset_mkt_spread_bps,regime,xasset_mkt_spread_bps,cross_asset_orderbook,8
2,42,21,dist_ma100_atr,location,dist_ma100_atr,context,3
2,42,46,direction_entropy_20,regime,direction_entropy_20,path_structure,7
2,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,15
2,42,81,perp_index_basis,regime,perp_index_basis,mark_index,1
2,42,106,xasset_mkt_ob_stress,regime,xasset_mkt_ob_stress,cross_asset_orderbook,1
2,42,11,dist_prior_day_high,location,dist_prior_day_high,context,3
2,42,100,volume_autocorr_48,regime,volume_autocorr_48,liquidity,5
2,42,72,mkt_ret_eq_24h,regime,mkt_ret_eq_24h,cross_asset,15
2,42,99,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,5
2,42,48,dist_ema_fast,regime,dist_ema_fast,trend,3
2,42,90,realized_volatility_24h,regime,realized_volatility_24h,volatility,1
2,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,2
2,42,89,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,5
2,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,3
2,42,76,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,2
2,42,42,compression_score,regime,compression_score,volatility_term_structure,4
2,42,26,basis_pct,regime,basis_pct,basis,7
2,42,58,mark_index_basis,regime,mark_index_basis,mark_index,2
2,42,40,compression_ratio,regime,compression_ratio,volatility_term_structure,7
2,42,87,prior_volatility,regime,prior_volatility,context,1
2,42,5,dist_ema200_atr,location,dist_ema200_atr,context,2
2,42,56,ema_slope_norm,regime,ema_slope_norm,trend,1
2,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,5
2,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,1
2,42,3,dist_ema50_atr,location,dist_ema50_atr,context,2
2,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,6
2,42,25,pullback_depth,location,pullback_depth,context,2
2,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,3
2,42,23,distance_to_ema,location,distance_to_ema,context,3
2,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,3
2,42,83,premium_index,regime,premium_index,mark_index,1
2,42,1,dist_ema20_atr,location,dist_ema20_atr,context,2
2,42,51,loc_session_pos_24,location,loc_session_pos_24,context,2
2,42,88,range_24h_pct,regime,range_24h_pct,compression,1
2,42,53,loc_session_pos_48,location,loc_session_pos_48,context,4
2,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,2
2,42,103,volume_trend_48,regime,volume_trend_48,liquidity,1
2,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,1
2,42,91,return_autocorr_48,regime,return_autocorr_48,momentum,1
2,42,86,prior_range,regime,prior_range,context,1
2,42,32,basis_vol,regime,basis_vol,basis,3
2,42,44,cs_rank_ret_24h,regime,cs_rank_ret_24h,cross_sectional,1
2,42,96,trend_acceleration,regime,trend_acceleration,trend,3
2,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,1
2,42,27,zscore_price_50,location,zscore_price_50,context,1
2,42,30,basis_stretch,regime,basis_stretch,basis,3
2,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,2
2,42,97,true_range_percentile,regime,true_range_percentile,volatility,2
2,42,85,premium_index_z,regime,premium_index_z,mark_index,2
2,42,66,market_breadth_4h,regime,market_breadth_4h,cross_sectional,1
2,42,16,atr_percentile,regime,atr_percentile,compression,3
2,42,102,volume_percentile,regime,volume_percentile,liquidity,1
2,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,1
2,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,1
2,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,1
2,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,1
2,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,2
2,42,70,market_dispersion_4h,regime,market_dispersion_4h,cross_sectional,2
2,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,2
2,42,54,ema50_slope,regime,ema50_slope,trend,1
2,42,104,volume_zscore_48h,regime,volume_zscore_48h,liquidity,3
2,42,13,dist_prior_day_low,location,dist_prior_day_low,context,1
2,42,82,perp_index_basis_z,regime,perp_index_basis_z,mark_index,1
2,42,12,amihud_z,regime,amihud_z,liquidity,1
2,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,1
3,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,1
3,42,17,dist_local_swing,location,dist_local_swing,context,1
3,42,46,direction_entropy_20,regime,direction_entropy_20,path_structure,3
3,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,1
3,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,1
3,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,1
3,42,93,rv_24h,regime,rv_24h,volatility,1
3,42,50,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,1
3,42,16,atr_percentile,regime,atr_percentile,compression,1
3,42,88,range_24h_pct,regime,range_24h_pct,compression,2
3,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,1
3,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,1
3,42,53,loc_session_pos_48,location,loc_session_pos_48,context,1
3,42,92,rolling_range_20,regime,rolling_range_20,compression,1
3,42,107,xasset_mkt_spread_bps,regime,xasset_mkt_spread_bps,cross_asset_orderbook,2
3,42,62,mark_perp_dislocation,regime,mark_perp_dislocation,mark_index,1
3,42,89,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,2
3,42,91,return_autocorr_48,regime,return_autocorr_48,momentum,2
3,42,60,mark_index_basis_z,regime,mark_index_basis_z,mark_index,1
3,42,106,xasset_mkt_ob_stress,regime,xasset_mkt_ob_stress,cross_asset_orderbook,1
3,42,72,mkt_ret_eq_24h,regime,mkt_ret_eq_24h,cross_asset,2
3,42,97,true_range_percentile,regime,true_range_percentile,volatility,1
3,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,1
3,42,81,perp_index_basis,regime,perp_index_basis,mark_index,1
3,42,87,prior_volatility,regime,prior_volatility,context,1
3,42,26,basis_pct,regime,basis_pct,basis,2
3,42,13,dist_prior_day_low,location,dist_prior_day_low,context,1
3,42,99,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,1
3,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,1
3,42,79,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,1
3,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,1
3,42,29,zscore_price_200,location,zscore_price_200,context,1
3,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,1
3,42,94,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,1
4,42,72,mkt_ret_eq_24h,regime,mkt_ret_eq_24h,cross_asset,111
4,42,5,dist_ema200_atr,location,dist_ema200_atr,context,57
4,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,20
4,42,87,prior_volatility,regime,prior_volatility,context,55
4,42,50,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,32
4,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,41
4,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,21
4,42,53,loc_session_pos_48,location,loc_session_pos_48,context,25
4,42,36,choppiness_index_20,regime,choppiness_index_20,path_structure,65
4,42,7,dist_vwap_atr,location,dist_vwap_atr,context,24
4,42,16,atr_percentile,regime,atr_percentile,compression,88
4,42,21,dist_ma100_atr,location,dist_ma100_atr,context,18
4,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,56
4,42,86,prior_range,regime,prior_range,context,49
4,42,46,direction_entropy_20,regime,direction_entropy_20,path_structure,104
4,42,30,basis_stretch,regime,basis_stretch,basis,23
4,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,24
4,42,17,dist_local_swing,location,dist_local_swing,context,40
4,42,26,basis_pct,regime,basis_pct,basis,47
4,42,106,xasset_mkt_ob_stress,regime,xasset_mkt_ob_stress,cross_asset_orderbook,53
4,42,79,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,87
4,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,20
4,42,82,perp_index_basis_z,regime,perp_index_basis_z,mark_index,35
4,42,27,zscore_price_50,location,zscore_price_50,context,49
4,42,88,range_24h_pct,regime,range_24h_pct,compression,32
4,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,19
4,42,11,dist_prior_day_high,location,dist_prior_day_high,context,21
4,42,85,premium_index_z,regime,premium_index_z,mark_index,22
4,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,47
4,42,23,distance_to_ema,location,distance_to_ema,context,20
4,42,89,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,65
4,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,27
4,42,95,symbol_minus_mkt_ret_24h,regime,symbol_minus_mkt_ret_24h,cross_asset,80
4,42,104,volume_zscore_48h,regime,volume_zscore_48h,liquidity,48
4,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,67
4,42,74,ob_depth_usd_l20_z,regime,ob_depth_usd_l20_z,orderbook,20
4,42,107,xasset_mkt_spread_bps,regime,xasset_mkt_spread_bps,cross_asset_orderbook,48
4,42,58,mark_index_basis,regime,mark_index_basis,mark_index,34
4,42,32,basis_vol,regime,basis_vol,basis,35
4,42,91,return_autocorr_48,regime,return_autocorr_48,momentum,74
4,42,105,xasset_mkt_depth_z,regime,xasset_mkt_depth_z,cross_asset_orderbook,62
4,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,39
4,42,99,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,72
4,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,24
4,42,76,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,23
4,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,83
4,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,17
4,42,101,volume_entropy_24,regime,volume_entropy_24,liquidity,47
4,42,10,amihud_illiq,regime,amihud_illiq,liquidity,53
4,42,29,zscore_price_200,location,zscore_price_200,context,79
4,42,96,trend_acceleration,regime,trend_acceleration,trend,35
4,42,60,mark_index_basis_z,regime,mark_index_basis_z,mark_index,46
4,42,84,premium_index_mom_8h,regime,premium_index_mom_8h,mark_index,24
4,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,36
4,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,31
4,42,81,perp_index_basis,regime,perp_index_basis,mark_index,29
4,42,94,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,29
4,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,20
4,42,100,volume_autocorr_48,regime,volume_autocorr_48,liquidity,64
4,42,44,cs_rank_ret_24h,regime,cs_rank_ret_24h,cross_sectional,33
4,42,62,mark_perp_dislocation,regime,mark_perp_dislocation,mark_index,16
4,42,90,realized_volatility_24h,regime,realized_volatility_24h,volatility,47
4,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,22
4,42,1,dist_ema20_atr,location,dist_ema20_atr,context,11
4,42,40,compression_ratio,regime,compression_ratio,volatility_term_structure,63
4,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,26
4,42,103,volume_trend_48,regime,volume_trend_48,liquidity,45
4,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,34
4,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,41
4,42,102,volume_percentile,regime,volume_percentile,liquidity,23
4,42,54,ema50_slope,regime,ema50_slope,trend,52
4,42,52,ema20_slope_5h,regime,ema20_slope_5h,trend,29
4,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,37
4,42,93,rv_24h,regime,rv_24h,volatility,48
4,42,34,bollinger_band_width,regime,bollinger_band_width,compression,24
4,42,42,compression_score,regime,compression_score,volatility_term_structure,50
4,42,70,market_dispersion_4h,regime,market_dispersion_4h,cross_sectional,54
4,42,3,dist_ema50_atr,location,dist_ema50_atr,context,24
4,42,66,market_breadth_4h,regime,market_breadth_4h,cross_sectional,10
4,42,98,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,58
4,42,48,dist_ema_fast,regime,dist_ema_fast,trend,29
4,42,97,true_range_percentile,regime,true_range_percentile,volatility,23
4,42,56,ema_slope_norm,regime,ema_slope_norm,trend,26
4,42,13,dist_prior_day_low,location,dist_prior_day_low,context,34
4,42,51,loc_session_pos_24,location,loc_session_pos_24,context,24
4,42,92,rolling_range_20,regime,rolling_range_20,compression,36
4,42,39,loc_range_pos_24,location,loc_range_pos_24,context,21
4,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,15
4,42,64,market_breadth_24h,regime,market_breadth_24h,cross_sectional,11
