model_id,fold_id,seed,tree_idx,leaf_idx,reason
stage_a_context_model,4,42,186,0,all_negative_path
stage_a_context_model,4,42,187,0,all_negative_path
stage_a_context_model,4,42,190,0,all_negative_path
stage_a_context_model,4,42,191,0,all_negative_path
stage_a_context_model,4,42,192,0,all_negative_path
stage_a_context_model,4,42,193,0,all_negative_path
stage_a_context_model,4,42,195,0,all_negative_path
stage_a_context_model,4,42,196,0,all_negative_path
stage_a_context_model,4,42,197,0,all_negative_path
stage_a_context_model,4,42,199,0,all_negative_path
stage_a_context_model,4,42,201,0,all_negative_path
stage_a_context_model,4,42,202,0,all_negative_path
stage_a_context_model,4,42,203,0,all_negative_path
stage_a_context_model,4,42,206,0,all_negative_path
stage_a_context_model,4,42,209,0,all_negative_path
stage_a_context_model,4,42,211,0,all_negative_path
stage_a_context_model,4,42,215,0,all_negative_path
stage_a_context_model,4,42,216,0,all_negative_path
stage_a_context_model,4,42,217,0,all_negative_path
stage_a_context_model,4,42,218,0,all_negative_path
stage_a_context_model,4,42,221,0,all_negative_path
stage_a_context_model,4,42,224,0,all_negative_path
stage_a_context_model,4,42,227,0,all_negative_path
stage_a_context_model,4,42,229,0,all_negative_path
stage_a_context_model,4,42,230,0,all_negative_path
stage_a_context_model,4,42,231,0,all_negative_path
stage_a_context_model,4,42,234,0,all_negative_path
stage_a_context_model,4,42,237,0,all_negative_path
