fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
4,42,13,dist_prior_day_low,location,dist_prior_day_low,context,25
4,42,88,range_24h_pct,regime,range_24h_pct,compression,20
4,42,48,dist_ema_fast,regime,dist_ema_fast,trend,18
4,42,102,volume_percentile,regime,volume_percentile,liquidity,18
4,42,26,basis_pct,regime,basis_pct,basis,5
4,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,15
4,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,7
4,42,80,path_efficiency_24,regime,path_efficiency_24,path_structure,13
4,42,92,rolling_range_20,regime,rolling_range_20,compression,35
4,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,19
4,42,28,basis_pct_z,regime,basis_pct_z,basis,4
4,42,25,pullback_depth,location,pullback_depth,context,10
4,42,101,volume_entropy_24,regime,volume_entropy_24,liquidity,19
4,42,76,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,13
4,42,39,loc_range_pos_24,location,loc_range_pos_24,context,13
4,42,18,basis_mom_2h,regime,basis_mom_2h,basis,3
4,42,64,market_breadth_24h,regime,market_breadth_24h,cross_sectional,2
4,42,20,basis_mom_4h,regime,basis_mom_4h,basis,3
4,42,83,premium_index,regime,premium_index,mark_index,4
4,42,66,market_breadth_4h,regime,market_breadth_4h,cross_sectional,1
4,42,12,amihud_z,regime,amihud_z,liquidity,1
4,42,30,basis_stretch,regime,basis_stretch,basis,4
