fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
4,42,35,loc_dist_ema20_atr_ts_band40_60,location,dist_ema20_atr,context,4
4,42,1,loc_dist_ema20_atr_ts_top20,location,dist_ema20_atr,context,3
4,42,21,loc_dist_ema20_atr_ts_top70,location,dist_ema20_atr,context,1
4,42,67,loc_dist_ema50_atr_ts_band25_75,location,dist_ema50_atr,context,2
4,42,50,reg_atr_compression_ratio_ts_bot50,regime,atr_compression_ratio,volatility_term_structure,1
4,42,17,loc_dist_ema20_atr_ts_top60,location,dist_ema20_atr,context,3
4,42,46,reg_atr_compression_ratio_ts_bot40,regime,atr_compression_ratio,volatility_term_structure,1
4,42,29,loc_dist_ema20_atr_ts_band20_80,location,dist_ema20_atr,context,1
4,42,42,reg_atr_compression_ratio_ts_bot30,regime,atr_compression_ratio,volatility_term_structure,1
4,42,38,reg_atr_compression_ratio_ts_bot20,regime,atr_compression_ratio,volatility_term_structure,1
4,42,398,reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,trend,2
