model_id,fold_id,seed,tree_idx,leaf_idx,reason
stage_a_context_model,4,42,252,0,all_negative_path
stage_a_context_model,4,42,253,0,all_negative_path
stage_a_context_model,4,42,254,0,all_negative_path
stage_a_context_model,4,42,255,0,all_negative_path
stage_a_context_model,4,42,261,0,all_negative_path
stage_a_context_model,4,42,265,0,all_negative_path
stage_a_context_model,4,42,266,0,all_negative_path
stage_a_context_model,4,42,270,0,all_negative_path
stage_a_context_model,4,42,271,0,all_negative_path
stage_a_context_model,4,42,280,0,all_negative_path
stage_a_context_model,4,42,281,0,all_negative_path
stage_a_context_model,4,42,282,0,all_negative_path
stage_a_context_model,4,42,285,0,all_negative_path
stage_a_context_model,4,42,287,0,all_negative_path
stage_a_context_model,4,42,289,0,all_negative_path
stage_a_context_model,4,42,295,0,all_negative_path
stage_a_context_model,4,42,303,0,all_negative_path
stage_a_context_model,4,42,304,0,all_negative_path
stage_a_context_model,4,42,306,0,all_negative_path
stage_a_context_model,4,42,309,0,all_negative_path
stage_a_context_model,4,42,312,0,all_negative_path
stage_a_context_model,4,42,314,0,all_negative_path
stage_a_context_model,4,42,320,0,all_negative_path
