fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
1,42,3,loc_dist_ema20_atr_ts_bot20,location,dist_ema20_atr,context,3
1,42,506,reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,trend,66
1,42,24,reg_atr_change_rate_ts_top80,regime,atr_change_rate,volatility,157
1,42,30,reg_atr_change_rate_ts_band25_75,regime,atr_change_rate,volatility,297
1,42,4,reg_atr_change_rate_ts_top30,regime,atr_change_rate,volatility,184
1,42,34,reg_atr_change_rate_ts_band40_60,regime,atr_change_rate,volatility,76
1,42,8,reg_atr_change_rate_ts_top40,regime,atr_change_rate,volatility,135
1,42,12,reg_atr_change_rate_ts_top50,regime,atr_change_rate,volatility,130
1,42,0,reg_atr_change_rate_ts_top20,regime,atr_change_rate,volatility,133
1,42,25,loc_dist_ema20_atr_ts_top80,location,dist_ema20_atr,context,58
1,42,31,loc_dist_ema20_atr_ts_band25_75,location,dist_ema20_atr,context,83
1,42,11,loc_dist_ema20_atr_ts_bot40,location,dist_ema20_atr,context,1
1,42,14,reg_atr_change_rate_ts_bot50,regime,atr_change_rate,volatility,9
1,42,33,loc_dist_ema20_atr_ts_band30_70,location,dist_ema20_atr,context,28
1,42,1,loc_dist_ema20_atr_ts_top20,location,dist_ema20_atr,context,45
1,42,13,loc_dist_ema20_atr_ts_top50,location,dist_ema20_atr,context,45
1,42,432,reg_ema20_gt_ema50_raw,regime,ema20_gt_ema50,trend,265
1,42,2,reg_atr_change_rate_ts_bot20,regime,atr_change_rate,volatility,9
1,42,70,reg_atr_compression_ratio_ts_band40_60,regime,atr_compression_ratio,volatility_term_structure,5
1,42,10,reg_atr_change_rate_ts_bot40,regime,atr_change_rate,volatility,11
1,42,26,reg_atr_change_rate_ts_bot80,regime,atr_change_rate,volatility,25
1,42,9,loc_dist_ema20_atr_ts_top40,location,dist_ema20_atr,context,43
1,42,27,loc_dist_ema20_atr_ts_bot80,location,dist_ema20_atr,context,6
1,42,5,loc_dist_ema20_atr_ts_top30,location,dist_ema20_atr,context,59
1,42,68,reg_atr_compression_ratio_ts_band30_70,regime,atr_compression_ratio,volatility_term_structure,4
1,42,28,reg_atr_change_rate_ts_band20_80,regime,atr_change_rate,volatility,26
1,42,16,reg_atr_change_rate_ts_top60,regime,atr_change_rate,volatility,68
1,42,48,reg_atr_compression_ratio_ts_top50,regime,atr_compression_ratio,volatility_term_structure,2
1,42,6,reg_atr_change_rate_ts_bot30,regime,atr_change_rate,volatility,22
1,42,71,loc_dist_ema50_atr_ts_band40_60,location,dist_ema50_atr,context,6
1,42,105,loc_dist_ema200_atr_ts_band30_70,location,dist_ema200_atr,context,1
1,42,35,loc_dist_ema20_atr_ts_band40_60,location,dist_ema20_atr,context,14
1,42,7,loc_dist_ema20_atr_ts_bot30,location,dist_ema20_atr,context,2
1,42,15,loc_dist_ema20_atr_ts_bot50,location,dist_ema20_atr,context,4
1,42,580,reg_price_lt_ema200_raw,regime,price_lt_ema200,trend,25
1,42,66,reg_atr_compression_ratio_ts_band25_75,regime,atr_compression_ratio,volatility_term_structure,27
1,42,21,loc_dist_ema20_atr_ts_top70,location,dist_ema20_atr,context,21
1,42,29,loc_dist_ema20_atr_ts_band20_80,location,dist_ema20_atr,context,12
1,42,20,reg_atr_change_rate_ts_top70,regime,atr_change_rate,volatility,50
1,42,17,loc_dist_ema20_atr_ts_top60,location,dist_ema20_atr,context,16
1,42,69,loc_dist_ema50_atr_ts_band30_70,location,dist_ema50_atr,context,2
1,42,138,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,bars_in_high_vol_state_log_norm,volatility,2
1,42,19,loc_dist_ema20_atr_ts_bot60,location,dist_ema20_atr,context,1
1,42,18,reg_atr_change_rate_ts_bot60,regime,atr_change_rate,volatility,4
1,42,23,loc_dist_ema20_atr_ts_bot70,location,dist_ema20_atr,context,3
1,42,22,reg_atr_change_rate_ts_bot70,regime,atr_change_rate,volatility,5
1,42,67,loc_dist_ema50_atr_ts_band25_75,location,dist_ema50_atr,context,6
1,42,45,loc_dist_ema50_atr_ts_top40,location,dist_ema50_atr,context,1
1,42,52,reg_atr_compression_ratio_ts_top60,regime,atr_compression_ratio,volatility_term_structure,1
1,42,104,reg_atr_percentile_ts_band30_70,regime,atr_percentile,compression,1
1,42,64,reg_atr_compression_ratio_ts_band20_80,regime,atr_compression_ratio,volatility_term_structure,1
1,42,107,loc_dist_ema200_atr_ts_band40_60,location,dist_ema200_atr,context,1
2,42,32,reg_atr_change_rate_ts_band30_70,regime,atr_change_rate,volatility,53
2,42,506,reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,trend,34
2,42,28,reg_atr_change_rate_ts_band20_80,regime,atr_change_rate,volatility,20
2,42,3,loc_dist_ema20_atr_ts_bot20,location,dist_ema20_atr,context,2
2,42,4,reg_atr_change_rate_ts_top30,regime,atr_change_rate,volatility,103
2,42,30,reg_atr_change_rate_ts_band25_75,regime,atr_change_rate,volatility,159
2,42,24,reg_atr_change_rate_ts_top80,regime,atr_change_rate,volatility,85
2,42,34,reg_atr_change_rate_ts_band40_60,regime,atr_change_rate,volatility,62
2,42,8,reg_atr_change_rate_ts_top40,regime,atr_change_rate,volatility,71
2,42,12,reg_atr_change_rate_ts_top50,regime,atr_change_rate,volatility,62
2,42,0,reg_atr_change_rate_ts_top20,regime,atr_change_rate,volatility,69
2,42,31,loc_dist_ema20_atr_ts_band25_75,location,dist_ema20_atr,context,42
2,42,25,loc_dist_ema20_atr_ts_top80,location,dist_ema20_atr,context,27
2,42,11,loc_dist_ema20_atr_ts_bot40,location,dist_ema20_atr,context,1
2,42,14,reg_atr_change_rate_ts_bot50,regime,atr_change_rate,volatility,6
2,42,33,loc_dist_ema20_atr_ts_band30_70,location,dist_ema20_atr,context,24
2,42,1,loc_dist_ema20_atr_ts_top20,location,dist_ema20_atr,context,24
2,42,13,loc_dist_ema20_atr_ts_top50,location,dist_ema20_atr,context,32
2,42,432,reg_ema20_gt_ema50_raw,regime,ema20_gt_ema50,trend,132
2,42,2,reg_atr_change_rate_ts_bot20,regime,atr_change_rate,volatility,4
2,42,70,reg_atr_compression_ratio_ts_band40_60,regime,atr_compression_ratio,volatility_term_structure,3
2,42,10,reg_atr_change_rate_ts_bot40,regime,atr_change_rate,volatility,7
2,42,26,reg_atr_change_rate_ts_bot80,regime,atr_change_rate,volatility,12
2,42,9,loc_dist_ema20_atr_ts_top40,location,dist_ema20_atr,context,23
2,42,29,loc_dist_ema20_atr_ts_band20_80,location,dist_ema20_atr,context,8
2,42,5,loc_dist_ema20_atr_ts_top30,location,dist_ema20_atr,context,31
2,42,68,reg_atr_compression_ratio_ts_band30_70,regime,atr_compression_ratio,volatility_term_structure,4
2,42,37,loc_dist_ema50_atr_ts_top20,location,dist_ema50_atr,context,1
2,42,48,reg_atr_compression_ratio_ts_top50,regime,atr_compression_ratio,volatility_term_structure,1
2,42,65,loc_dist_ema50_atr_ts_band20_80,location,dist_ema50_atr,context,1
2,42,6,reg_atr_change_rate_ts_bot30,regime,atr_change_rate,volatility,12
2,42,71,loc_dist_ema50_atr_ts_band40_60,location,dist_ema50_atr,context,5
2,42,105,loc_dist_ema200_atr_ts_band30_70,location,dist_ema200_atr,context,1
2,42,16,reg_atr_change_rate_ts_top60,regime,atr_change_rate,volatility,18
2,42,7,loc_dist_ema20_atr_ts_bot30,location,dist_ema20_atr,context,2
2,42,15,loc_dist_ema20_atr_ts_bot50,location,dist_ema20_atr,context,3
2,42,35,loc_dist_ema20_atr_ts_band40_60,location,dist_ema20_atr,context,6
2,42,580,reg_price_lt_ema200_raw,regime,price_lt_ema200,trend,16
2,42,66,reg_atr_compression_ratio_ts_band25_75,regime,atr_compression_ratio,volatility_term_structure,10
2,42,18,reg_atr_change_rate_ts_bot60,regime,atr_change_rate,volatility,3
2,42,27,loc_dist_ema20_atr_ts_bot80,location,dist_ema20_atr,context,2
2,42,17,loc_dist_ema20_atr_ts_top60,location,dist_ema20_atr,context,4
2,42,64,reg_atr_compression_ratio_ts_band20_80,regime,atr_compression_ratio,volatility_term_structure,1
2,42,20,reg_atr_change_rate_ts_top70,regime,atr_change_rate,volatility,12
2,42,138,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,bars_in_high_vol_state_log_norm,volatility,1
2,42,57,loc_dist_ema50_atr_ts_top70,location,dist_ema50_atr,context,1
2,42,21,loc_dist_ema20_atr_ts_top70,location,dist_ema20_atr,context,6
2,42,60,reg_atr_compression_ratio_ts_top80,regime,atr_compression_ratio,volatility_term_structure,1
2,42,22,reg_atr_change_rate_ts_bot70,regime,atr_change_rate,volatility,1
