fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
1,42,14,reg_atr_change_rate_ts_bot50,regime,atr_change_rate,volatility,110
1,42,20,reg_atr_change_rate_ts_top70,regime,atr_change_rate,volatility,80
1,42,324,reg_ema20_gt_ema50_raw,regime,ema20_gt_ema50,trend,169
1,42,17,loc_dist_ema20_atr_ts_top60,location,dist_ema20_atr,context,19
1,42,1,loc_dist_ema20_atr_ts_top20,location,dist_ema20_atr,context,11
1,42,66,reg_atr_compression_ratio_ts_band25_75,regime,atr_compression_ratio,volatility_term_structure,12
1,42,19,loc_dist_ema20_atr_ts_bot60,location,dist_ema20_atr,context,1
1,42,35,loc_dist_ema20_atr_ts_band40_60,location,dist_ema20_atr,context,6
1,42,50,reg_atr_compression_ratio_ts_bot50,regime,atr_compression_ratio,volatility_term_structure,5
1,42,5,loc_dist_ema20_atr_ts_top30,location,dist_ema20_atr,context,21
1,42,22,reg_atr_change_rate_ts_bot70,regime,atr_change_rate,volatility,3
1,42,472,reg_price_lt_ema200_raw,regime,price_lt_ema200,trend,7
1,42,31,loc_dist_ema20_atr_ts_band25_75,location,dist_ema20_atr,context,32
1,42,15,loc_dist_ema20_atr_ts_bot50,location,dist_ema20_atr,context,15
1,42,2,reg_atr_change_rate_ts_bot20,regime,atr_change_rate,volatility,2
1,42,13,loc_dist_ema20_atr_ts_top50,location,dist_ema20_atr,context,10
1,42,64,reg_atr_compression_ratio_ts_band20_80,regime,atr_compression_ratio,volatility_term_structure,2
1,42,32,reg_atr_change_rate_ts_band30_70,regime,atr_change_rate,volatility,11
1,42,70,reg_atr_compression_ratio_ts_band40_60,regime,atr_compression_ratio,volatility_term_structure,1
1,42,24,reg_atr_change_rate_ts_top80,regime,atr_change_rate,volatility,34
1,42,25,loc_dist_ema20_atr_ts_top80,location,dist_ema20_atr,context,6
1,42,51,loc_dist_ema50_atr_ts_bot50,location,dist_ema50_atr,context,1
1,42,49,loc_dist_ema50_atr_ts_top50,location,dist_ema50_atr,context,1
1,42,26,reg_atr_change_rate_ts_bot80,regime,atr_change_rate,volatility,3
1,42,48,reg_atr_compression_ratio_ts_top50,regime,atr_compression_ratio,volatility_term_structure,3
1,42,10,reg_atr_change_rate_ts_bot40,regime,atr_change_rate,volatility,1
1,42,33,loc_dist_ema20_atr_ts_band30_70,location,dist_ema20_atr,context,2
1,42,27,loc_dist_ema20_atr_ts_bot80,location,dist_ema20_atr,context,1
2,42,28,reg_atr_change_rate_ts_band20_80,regime,atr_change_rate,volatility,78
2,42,0,reg_atr_change_rate_ts_top20,regime,atr_change_rate,volatility,107
2,42,30,reg_atr_change_rate_ts_band25_75,regime,atr_change_rate,volatility,225
2,42,4,reg_atr_change_rate_ts_top30,regime,atr_change_rate,volatility,154
2,42,21,loc_dist_ema20_atr_ts_top70,location,dist_ema20_atr,context,37
2,42,398,reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,trend,62
2,42,16,reg_atr_change_rate_ts_top60,regime,atr_change_rate,volatility,166
2,42,12,reg_atr_change_rate_ts_top50,regime,atr_change_rate,volatility,147
2,42,29,loc_dist_ema20_atr_ts_band20_80,location,dist_ema20_atr,context,15
2,42,10,reg_atr_change_rate_ts_bot40,regime,atr_change_rate,volatility,45
2,42,20,reg_atr_change_rate_ts_top70,regime,atr_change_rate,volatility,168
2,42,34,reg_atr_change_rate_ts_band40_60,regime,atr_change_rate,volatility,42
2,42,11,loc_dist_ema20_atr_ts_bot40,location,dist_ema20_atr,context,10
2,42,324,reg_ema20_gt_ema50_raw,regime,ema20_gt_ema50,trend,327
2,42,17,loc_dist_ema20_atr_ts_top60,location,dist_ema20_atr,context,36
2,42,8,reg_atr_change_rate_ts_top40,regime,atr_change_rate,volatility,81
2,42,66,reg_atr_compression_ratio_ts_band25_75,regime,atr_compression_ratio,volatility_term_structure,16
2,42,33,loc_dist_ema20_atr_ts_band30_70,location,dist_ema20_atr,context,2
2,42,13,loc_dist_ema20_atr_ts_top50,location,dist_ema20_atr,context,37
2,42,19,loc_dist_ema20_atr_ts_bot60,location,dist_ema20_atr,context,1
2,42,1,loc_dist_ema20_atr_ts_top20,location,dist_ema20_atr,context,18
2,42,5,loc_dist_ema20_atr_ts_top30,location,dist_ema20_atr,context,25
2,42,32,reg_atr_change_rate_ts_band30_70,regime,atr_change_rate,volatility,23
2,42,472,reg_price_lt_ema200_raw,regime,price_lt_ema200,trend,14
2,42,31,loc_dist_ema20_atr_ts_band25_75,location,dist_ema20_atr,context,48
2,42,46,reg_atr_compression_ratio_ts_bot40,regime,atr_compression_ratio,volatility_term_structure,2
2,42,48,reg_atr_compression_ratio_ts_top50,regime,atr_compression_ratio,volatility_term_structure,6
2,42,64,reg_atr_compression_ratio_ts_band20_80,regime,atr_compression_ratio,volatility_term_structure,3
2,42,35,loc_dist_ema20_atr_ts_band40_60,location,dist_ema20_atr,context,6
2,42,14,reg_atr_change_rate_ts_bot50,regime,atr_change_rate,volatility,48
2,42,9,loc_dist_ema20_atr_ts_top40,location,dist_ema20_atr,context,16
2,42,6,reg_atr_change_rate_ts_bot30,regime,atr_change_rate,volatility,5
2,42,25,loc_dist_ema20_atr_ts_top80,location,dist_ema20_atr,context,8
2,42,15,loc_dist_ema20_atr_ts_bot50,location,dist_ema20_atr,context,5
2,42,49,loc_dist_ema50_atr_ts_top50,location,dist_ema50_atr,context,2
2,42,24,reg_atr_change_rate_ts_top80,regime,atr_change_rate,volatility,66
2,42,2,reg_atr_change_rate_ts_bot20,regime,atr_change_rate,volatility,2
2,42,40,reg_atr_compression_ratio_ts_top30,regime,atr_compression_ratio,volatility_term_structure,1
2,42,22,reg_atr_change_rate_ts_bot70,regime,atr_change_rate,volatility,4
2,42,68,reg_atr_compression_ratio_ts_band30_70,regime,atr_compression_ratio,volatility_term_structure,1
2,42,27,loc_dist_ema20_atr_ts_bot80,location,dist_ema20_atr,context,1
2,42,50,reg_atr_compression_ratio_ts_bot50,regime,atr_compression_ratio,volatility_term_structure,3
2,42,26,reg_atr_change_rate_ts_bot80,regime,atr_change_rate,volatility,2
2,42,102,reg_atr_percentile_ts_band25_75,regime,atr_percentile,compression,1
2,42,70,reg_atr_compression_ratio_ts_band40_60,regime,atr_compression_ratio,volatility_term_structure,1
2,42,18,reg_atr_change_rate_ts_bot60,regime,atr_change_rate,volatility,1
2,42,69,loc_dist_ema50_atr_ts_band30_70,location,dist_ema50_atr,context,1
3,42,28,reg_atr_change_rate_ts_band20_80,regime,atr_change_rate,volatility,54
3,42,398,reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,trend,42
3,42,30,reg_atr_change_rate_ts_band25_75,regime,atr_change_rate,volatility,149
3,42,4,reg_atr_change_rate_ts_top30,regime,atr_change_rate,volatility,135
3,42,12,reg_atr_change_rate_ts_top50,regime,atr_change_rate,volatility,90
3,42,10,reg_atr_change_rate_ts_bot40,regime,atr_change_rate,volatility,17
3,42,16,reg_atr_change_rate_ts_top60,regime,atr_change_rate,volatility,127
3,42,21,loc_dist_ema20_atr_ts_top70,location,dist_ema20_atr,context,18
3,42,29,loc_dist_ema20_atr_ts_band20_80,location,dist_ema20_atr,context,13
3,42,8,reg_atr_change_rate_ts_top40,regime,atr_change_rate,volatility,82
3,42,20,reg_atr_change_rate_ts_top70,regime,atr_change_rate,volatility,97
3,42,324,reg_ema20_gt_ema50_raw,regime,ema20_gt_ema50,trend,281
3,42,17,loc_dist_ema20_atr_ts_top60,location,dist_ema20_atr,context,28
3,42,66,reg_atr_compression_ratio_ts_band25_75,regime,atr_compression_ratio,volatility_term_structure,11
3,42,34,reg_atr_change_rate_ts_band40_60,regime,atr_change_rate,volatility,27
3,42,13,loc_dist_ema20_atr_ts_top50,location,dist_ema20_atr,context,21
3,42,5,loc_dist_ema20_atr_ts_top30,location,dist_ema20_atr,context,28
3,42,22,reg_atr_change_rate_ts_bot70,regime,atr_change_rate,volatility,2
3,42,472,reg_price_lt_ema200_raw,regime,price_lt_ema200,trend,15
3,42,31,loc_dist_ema20_atr_ts_band25_75,location,dist_ema20_atr,context,28
3,42,11,loc_dist_ema20_atr_ts_bot40,location,dist_ema20_atr,context,2
3,42,32,reg_atr_change_rate_ts_band30_70,regime,atr_change_rate,volatility,23
3,42,2,reg_atr_change_rate_ts_bot20,regime,atr_change_rate,volatility,3
3,42,49,loc_dist_ema50_atr_ts_top50,location,dist_ema50_atr,context,1
3,42,9,loc_dist_ema20_atr_ts_top40,location,dist_ema20_atr,context,15
3,42,0,reg_atr_change_rate_ts_top20,regime,atr_change_rate,volatility,55
3,42,64,reg_atr_compression_ratio_ts_band20_80,regime,atr_compression_ratio,volatility_term_structure,1
3,42,24,reg_atr_change_rate_ts_top80,regime,atr_change_rate,volatility,52
3,42,1,loc_dist_ema20_atr_ts_top20,location,dist_ema20_atr,context,11
3,42,14,reg_atr_change_rate_ts_bot50,regime,atr_change_rate,volatility,6
3,42,6,reg_atr_change_rate_ts_bot30,regime,atr_change_rate,volatility,2
3,42,15,loc_dist_ema20_atr_ts_bot50,location,dist_ema20_atr,context,35
3,42,25,loc_dist_ema20_atr_ts_top80,location,dist_ema20_atr,context,5
3,42,48,reg_atr_compression_ratio_ts_top50,regime,atr_compression_ratio,volatility_term_structure,5
3,42,267,loc_dist_rolling_7d_high_ts_bot50,location,dist_rolling_7d_high,context,4
3,42,46,reg_atr_compression_ratio_ts_bot40,regime,atr_compression_ratio,volatility_term_structure,1
3,42,35,loc_dist_ema20_atr_ts_band40_60,location,dist_ema20_atr,context,2
3,42,68,reg_atr_compression_ratio_ts_band30_70,regime,atr_compression_ratio,volatility_term_structure,1
4,42,28,reg_atr_change_rate_ts_band20_80,regime,atr_change_rate,volatility,34
4,42,0,reg_atr_change_rate_ts_top20,regime,atr_change_rate,volatility,21
4,42,398,reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,trend,13
4,42,30,reg_atr_change_rate_ts_band25_75,regime,atr_change_rate,volatility,53
4,42,4,reg_atr_change_rate_ts_top30,regime,atr_change_rate,volatility,42
4,42,21,loc_dist_ema20_atr_ts_top70,location,dist_ema20_atr,context,9
4,42,16,reg_atr_change_rate_ts_top60,regime,atr_change_rate,volatility,46
4,42,12,reg_atr_change_rate_ts_top50,regime,atr_change_rate,volatility,26
4,42,29,loc_dist_ema20_atr_ts_band20_80,location,dist_ema20_atr,context,5
4,42,15,loc_dist_ema20_atr_ts_bot50,location,dist_ema20_atr,context,15
4,42,20,reg_atr_change_rate_ts_top70,regime,atr_change_rate,volatility,29
4,42,8,reg_atr_change_rate_ts_top40,regime,atr_change_rate,volatility,27
4,42,32,reg_atr_change_rate_ts_band30_70,regime,atr_change_rate,volatility,10
4,42,324,reg_ema20_gt_ema50_raw,regime,ema20_gt_ema50,trend,85
4,42,17,loc_dist_ema20_atr_ts_top60,location,dist_ema20_atr,context,6
4,42,1,loc_dist_ema20_atr_ts_top20,location,dist_ema20_atr,context,2
4,42,84,reg_atr_percentile_ts_top50,regime,atr_percentile,compression,4
4,42,34,reg_atr_change_rate_ts_band40_60,regime,atr_change_rate,volatility,7
4,42,66,reg_atr_compression_ratio_ts_band25_75,regime,atr_compression_ratio,volatility_term_structure,2
4,42,33,loc_dist_ema20_atr_ts_band30_70,location,dist_ema20_atr,context,2
4,42,13,loc_dist_ema20_atr_ts_top50,location,dist_ema20_atr,context,9
4,42,19,loc_dist_ema20_atr_ts_bot60,location,dist_ema20_atr,context,2
4,42,35,loc_dist_ema20_atr_ts_band40_60,location,dist_ema20_atr,context,2
4,42,87,loc_dist_ema200_atr_ts_bot50,location,dist_ema200_atr,context,2
4,42,10,reg_atr_change_rate_ts_bot40,regime,atr_change_rate,volatility,3
4,42,5,loc_dist_ema20_atr_ts_top30,location,dist_ema20_atr,context,12
4,42,22,reg_atr_change_rate_ts_bot70,regime,atr_change_rate,volatility,2
4,42,472,reg_price_lt_ema200_raw,regime,price_lt_ema200,trend,3
4,42,31,loc_dist_ema20_atr_ts_band25_75,location,dist_ema20_atr,context,8
4,42,48,reg_atr_compression_ratio_ts_top50,regime,atr_compression_ratio,volatility_term_structure,1
4,42,9,loc_dist_ema20_atr_ts_top40,location,dist_ema20_atr,context,3
4,42,64,reg_atr_compression_ratio_ts_band20_80,regime,atr_compression_ratio,volatility_term_structure,1
4,42,2,reg_atr_change_rate_ts_bot20,regime,atr_change_rate,volatility,1
4,42,24,reg_atr_change_rate_ts_top80,regime,atr_change_rate,volatility,1
