fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
0,42,60,trend_acceleration,regime,trend_acceleration,trend,38
0,42,52,return_autocorr_48,regime,return_autocorr_48,momentum,75
0,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,16
0,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,15
0,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,18
0,42,53,loc_session_pos_48,location,loc_session_pos_48,context,15
0,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,15
0,42,70,volume_entropy_24,regime,volume_entropy_24,liquidity,22
0,42,1,dist_ema20_atr,location,dist_ema20_atr,context,19
0,42,12,amihud_z,regime,amihud_z,liquidity,11
1,42,11,dist_prior_day_high,location,dist_prior_day_high,context,57
1,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,6
1,42,36,ema50_slope,regime,ema50_slope,trend,22
1,42,42,prior_range,regime,prior_range,context,22
1,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,11
1,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,20
1,42,5,dist_ema200_atr,location,dist_ema200_atr,context,11
1,42,52,return_autocorr_48,regime,return_autocorr_48,momentum,8
1,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,8
1,42,23,distance_to_ema,location,distance_to_ema,context,10
1,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,28
1,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,9
1,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,10
1,42,54,rolling_range_20,regime,rolling_range_20,compression,17
1,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,8
1,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,18
1,42,3,dist_ema50_atr,location,dist_ema50_atr,context,17
1,42,46,range_24h_pct,regime,range_24h_pct,compression,20
1,42,21,dist_ma100_atr,location,dist_ma100_atr,context,20
1,42,32,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,9
1,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,6
1,42,56,rv_24h,regime,rv_24h,volatility,17
1,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,3
1,42,29,zscore_price_200,location,zscore_price_200,context,24
1,42,13,dist_prior_day_low,location,dist_prior_day_low,context,12
1,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,8
1,42,34,ema20_slope_5h,regime,ema20_slope_5h,trend,7
1,42,74,volume_trend_48,regime,volume_trend_48,liquidity,5
1,42,28,direction_entropy_20,regime,direction_entropy_20,path_structure,31
1,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,8
1,42,62,true_range_percentile,regime,true_range_percentile,volatility,13
1,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,6
1,42,72,volume_percentile,regime,volume_percentile,liquidity,9
1,42,25,pullback_depth,location,pullback_depth,context,5
1,42,78,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,16
1,42,26,compression_score,regime,compression_score,volatility_term_structure,7
1,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,9
1,42,40,path_efficiency_24,regime,path_efficiency_24,path_structure,1
1,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,15
1,42,48,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,28
1,42,38,ema_slope_norm,regime,ema_slope_norm,trend,6
1,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,7
1,42,68,volume_autocorr_48,regime,volume_autocorr_48,liquidity,25
1,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,45
1,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,7
1,42,27,zscore_price_50,location,zscore_price_50,context,19
1,42,39,loc_range_pos_24,location,loc_range_pos_24,context,11
1,42,24,compression_ratio,regime,compression_ratio,volatility_term_structure,13
1,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,10
1,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,8
1,42,53,loc_session_pos_48,location,loc_session_pos_48,context,5
1,42,60,trend_acceleration,regime,trend_acceleration,trend,8
1,42,7,dist_vwap_atr,location,dist_vwap_atr,context,11
1,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,3
1,42,64,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,9
1,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,9
1,42,58,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,20
1,42,17,dist_local_swing,location,dist_local_swing,context,7
1,42,10,amihud_illiq,regime,amihud_illiq,liquidity,6
1,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,6
1,42,16,atr_percentile,regime,atr_percentile,compression,26
1,42,44,prior_volatility,regime,prior_volatility,context,6
1,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,1
1,42,18,bollinger_band_width,regime,bollinger_band_width,compression,9
1,42,1,dist_ema20_atr,location,dist_ema20_atr,context,8
1,42,70,volume_entropy_24,regime,volume_entropy_24,liquidity,6
1,42,41,loc_range_pos_48,location,loc_range_pos_48,context,7
1,42,20,choppiness_index_20,regime,choppiness_index_20,path_structure,11
1,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,6
1,42,51,loc_session_pos_24,location,loc_session_pos_24,context,3
1,42,66,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,7
1,42,76,volume_zscore_48h,regime,volume_zscore_48h,liquidity,6
1,42,30,dist_ema_fast,regime,dist_ema_fast,trend,3
1,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,2
1,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,4
1,42,12,amihud_z,regime,amihud_z,liquidity,2
2,42,13,dist_prior_day_low,location,dist_prior_day_low,context,48
2,42,11,dist_prior_day_high,location,dist_prior_day_high,context,97
2,42,76,volume_zscore_48h,regime,volume_zscore_48h,liquidity,47
2,42,5,dist_ema200_atr,location,dist_ema200_atr,context,50
2,42,26,compression_score,regime,compression_score,volatility_term_structure,47
2,42,32,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,41
2,42,29,zscore_price_200,location,zscore_price_200,context,86
2,42,42,prior_range,regime,prior_range,context,36
2,42,3,dist_ema50_atr,location,dist_ema50_atr,context,22
2,42,18,bollinger_band_width,regime,bollinger_band_width,compression,36
2,42,24,compression_ratio,regime,compression_ratio,volatility_term_structure,50
2,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,25
2,42,28,direction_entropy_20,regime,direction_entropy_20,path_structure,99
2,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,22
2,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,78
2,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,49
2,42,16,atr_percentile,regime,atr_percentile,compression,78
2,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,19
2,42,48,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,48
2,42,36,ema50_slope,regime,ema50_slope,trend,41
2,42,62,true_range_percentile,regime,true_range_percentile,volatility,25
2,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,46
2,42,68,volume_autocorr_48,regime,volume_autocorr_48,liquidity,53
2,42,21,dist_ma100_atr,location,dist_ma100_atr,context,42
2,42,46,range_24h_pct,regime,range_24h_pct,compression,37
2,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,59
2,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,19
2,42,64,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,51
2,42,44,prior_volatility,regime,prior_volatility,context,61
2,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,49
2,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,98
2,42,56,rv_24h,regime,rv_24h,volatility,58
2,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,13
2,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,26
2,42,60,trend_acceleration,regime,trend_acceleration,trend,34
2,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,17
2,42,72,volume_percentile,regime,volume_percentile,liquidity,23
2,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,28
2,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,32
2,42,27,zscore_price_50,location,zscore_price_50,context,39
2,42,54,rolling_range_20,regime,rolling_range_20,compression,56
2,42,66,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,39
2,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,17
2,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,16
2,42,41,loc_range_pos_48,location,loc_range_pos_48,context,29
2,42,17,dist_local_swing,location,dist_local_swing,context,34
2,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,12
2,42,52,return_autocorr_48,regime,return_autocorr_48,momentum,60
2,42,58,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,57
2,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,14
2,42,39,loc_range_pos_24,location,loc_range_pos_24,context,17
2,42,51,loc_session_pos_24,location,loc_session_pos_24,context,12
2,42,78,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,83
2,42,30,dist_ema_fast,regime,dist_ema_fast,trend,46
2,42,1,dist_ema20_atr,location,dist_ema20_atr,context,18
2,42,38,ema_slope_norm,regime,ema_slope_norm,trend,24
2,42,74,volume_trend_48,regime,volume_trend_48,liquidity,39
2,42,23,distance_to_ema,location,distance_to_ema,context,20
2,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,19
2,42,20,choppiness_index_20,regime,choppiness_index_20,path_structure,35
2,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,35
2,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,18
2,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,15
2,42,70,volume_entropy_24,regime,volume_entropy_24,liquidity,27
2,42,53,loc_session_pos_48,location,loc_session_pos_48,context,12
2,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,27
2,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,24
2,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,21
2,42,10,amihud_illiq,regime,amihud_illiq,liquidity,46
2,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,26
2,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,17
2,42,40,path_efficiency_24,regime,path_efficiency_24,path_structure,7
2,42,7,dist_vwap_atr,location,dist_vwap_atr,context,17
2,42,25,pullback_depth,location,pullback_depth,context,21
2,42,12,amihud_z,regime,amihud_z,liquidity,14
2,42,34,ema20_slope_5h,regime,ema20_slope_5h,trend,21
3,42,11,dist_prior_day_high,location,dist_prior_day_high,context,111
3,42,30,dist_ema_fast,regime,dist_ema_fast,trend,54
3,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,68
3,42,29,zscore_price_200,location,zscore_price_200,context,102
3,42,3,dist_ema50_atr,location,dist_ema50_atr,context,22
3,42,5,dist_ema200_atr,location,dist_ema200_atr,context,56
3,42,78,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,68
3,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,89
3,42,52,return_autocorr_48,regime,return_autocorr_48,momentum,74
3,42,74,volume_trend_48,regime,volume_trend_48,liquidity,31
3,42,39,loc_range_pos_24,location,loc_range_pos_24,context,11
3,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,24
3,42,26,compression_score,regime,compression_score,volatility_term_structure,44
3,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,36
3,42,36,ema50_slope,regime,ema50_slope,trend,43
3,42,53,loc_session_pos_48,location,loc_session_pos_48,context,17
3,42,51,loc_session_pos_24,location,loc_session_pos_24,context,24
3,42,46,range_24h_pct,regime,range_24h_pct,compression,67
3,42,21,dist_ma100_atr,location,dist_ma100_atr,context,54
3,42,27,zscore_price_50,location,zscore_price_50,context,75
3,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,36
3,42,76,volume_zscore_48h,regime,volume_zscore_48h,liquidity,21
3,42,16,atr_percentile,regime,atr_percentile,compression,76
3,42,41,loc_range_pos_48,location,loc_range_pos_48,context,16
3,42,28,direction_entropy_20,regime,direction_entropy_20,path_structure,110
3,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,37
3,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,18
3,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,22
3,42,72,volume_percentile,regime,volume_percentile,liquidity,41
3,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,28
3,42,56,rv_24h,regime,rv_24h,volatility,56
3,42,7,dist_vwap_atr,location,dist_vwap_atr,context,16
3,42,70,volume_entropy_24,regime,volume_entropy_24,liquidity,30
3,42,13,dist_prior_day_low,location,dist_prior_day_low,context,43
3,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,28
3,42,44,prior_volatility,regime,prior_volatility,context,48
3,42,62,true_range_percentile,regime,true_range_percentile,volatility,27
3,42,64,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,23
3,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,12
3,42,10,amihud_illiq,regime,amihud_illiq,liquidity,52
3,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,15
3,42,42,prior_range,regime,prior_range,context,34
3,42,48,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,51
3,42,54,rolling_range_20,regime,rolling_range_20,compression,46
3,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,17
3,42,18,bollinger_band_width,regime,bollinger_band_width,compression,30
3,42,38,ema_slope_norm,regime,ema_slope_norm,trend,19
3,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,26
3,42,32,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,30
3,42,20,choppiness_index_20,regime,choppiness_index_20,path_structure,42
3,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,26
3,42,66,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,43
3,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,9
3,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,32
3,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,14
3,42,58,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,45
3,42,24,compression_ratio,regime,compression_ratio,volatility_term_structure,26
3,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,39
3,42,34,ema20_slope_5h,regime,ema20_slope_5h,trend,12
3,42,17,dist_local_swing,location,dist_local_swing,context,19
3,42,23,distance_to_ema,location,distance_to_ema,context,22
3,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,7
3,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,42
3,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,17
3,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,16
3,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,51
3,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,26
3,42,1,dist_ema20_atr,location,dist_ema20_atr,context,27
3,42,60,trend_acceleration,regime,trend_acceleration,trend,29
3,42,25,pullback_depth,location,pullback_depth,context,22
3,42,68,volume_autocorr_48,regime,volume_autocorr_48,liquidity,41
3,42,40,path_efficiency_24,regime,path_efficiency_24,path_structure,10
3,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,25
3,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,18
3,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,15
3,42,12,amihud_z,regime,amihud_z,liquidity,3
