fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
2,42,2,reg_atr_change_rate_ts_bot20,regime,atr_change_rate,volatility,2
2,42,10,reg_atr_change_rate_ts_bot40,regime,atr_change_rate,volatility,1
2,42,9,loc_dist_ema20_atr_ts_top40,location,dist_ema20_atr,context,5
2,42,29,loc_dist_ema20_atr_ts_band20_80,location,dist_ema20_atr,context,6
2,42,33,loc_dist_ema20_atr_ts_band30_70,location,dist_ema20_atr,context,2
2,42,5,loc_dist_ema20_atr_ts_top30,location,dist_ema20_atr,context,5
2,42,23,loc_dist_ema20_atr_ts_bot70,location,dist_ema20_atr,context,1
2,42,34,reg_atr_change_rate_ts_band40_60,regime,atr_change_rate,volatility,3
2,42,22,reg_atr_change_rate_ts_bot70,regime,atr_change_rate,volatility,6
2,42,32,reg_atr_change_rate_ts_band30_70,regime,atr_change_rate,volatility,1
2,42,48,reg_atr_compression_ratio_ts_top50,regime,atr_compression_ratio,volatility_term_structure,1
2,42,65,loc_dist_ema50_atr_ts_band20_80,location,dist_ema50_atr,context,1
2,42,6,reg_atr_change_rate_ts_bot30,regime,atr_change_rate,volatility,2
