fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
0,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,1
0,42,76,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,4
0,42,34,bollinger_band_width,regime,bollinger_band_width,compression,3
0,42,10,amihud_illiq,regime,amihud_illiq,liquidity,6
0,42,83,premium_index,regime,premium_index,mark_index,1
0,42,28,basis_pct_z,regime,basis_pct_z,basis,1
1,42,72,mkt_ret_eq_24h,regime,mkt_ret_eq_24h,cross_asset,59
1,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,10
1,42,105,xasset_mkt_depth_z,regime,xasset_mkt_depth_z,cross_asset_orderbook,49
1,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,22
1,42,13,dist_prior_day_low,location,dist_prior_day_low,context,23
1,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,12
1,42,54,ema50_slope,regime,ema50_slope,trend,17
1,42,11,dist_prior_day_high,location,dist_prior_day_high,context,22
1,42,29,zscore_price_200,location,zscore_price_200,context,22
1,42,100,volume_autocorr_48,regime,volume_autocorr_48,liquidity,39
1,42,93,rv_24h,regime,rv_24h,volatility,19
1,42,17,dist_local_swing,location,dist_local_swing,context,12
1,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,17
1,42,92,rolling_range_20,regime,rolling_range_20,compression,13
1,42,26,basis_pct,regime,basis_pct,basis,24
1,42,88,range_24h_pct,regime,range_24h_pct,compression,18
1,42,106,xasset_mkt_ob_stress,regime,xasset_mkt_ob_stress,cross_asset_orderbook,17
1,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,11
1,42,21,dist_ma100_atr,location,dist_ma100_atr,context,9
1,42,40,compression_ratio,regime,compression_ratio,volatility_term_structure,36
1,42,90,realized_volatility_24h,regime,realized_volatility_24h,volatility,21
1,42,87,prior_volatility,regime,prior_volatility,context,21
1,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,8
1,42,27,zscore_price_50,location,zscore_price_50,context,10
1,42,99,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,15
1,42,16,atr_percentile,regime,atr_percentile,compression,17
1,42,101,volume_entropy_24,regime,volume_entropy_24,liquidity,6
1,42,58,mark_index_basis,regime,mark_index_basis,mark_index,9
1,42,46,direction_entropy_20,regime,direction_entropy_20,path_structure,30
1,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,23
1,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,11
1,42,103,volume_trend_48,regime,volume_trend_48,liquidity,16
1,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,13
1,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,5
1,42,3,dist_ema50_atr,location,dist_ema50_atr,context,12
1,42,70,market_dispersion_4h,regime,market_dispersion_4h,cross_sectional,20
1,42,53,loc_session_pos_48,location,loc_session_pos_48,context,3
1,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,6
1,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,15
1,42,5,dist_ema200_atr,location,dist_ema200_atr,context,13
1,42,95,symbol_minus_mkt_ret_24h,regime,symbol_minus_mkt_ret_24h,cross_asset,27
1,42,89,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,16
1,42,85,premium_index_z,regime,premium_index_z,mark_index,9
1,42,25,pullback_depth,location,pullback_depth,context,9
1,42,104,volume_zscore_48h,regime,volume_zscore_48h,liquidity,13
1,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,32
1,42,107,xasset_mkt_spread_bps,regime,xasset_mkt_spread_bps,cross_asset_orderbook,11
1,42,56,ema_slope_norm,regime,ema_slope_norm,trend,9
1,42,23,distance_to_ema,location,distance_to_ema,context,7
1,42,94,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,9
1,42,84,premium_index_mom_8h,regime,premium_index_mom_8h,mark_index,8
1,42,34,bollinger_band_width,regime,bollinger_band_width,compression,7
1,42,96,trend_acceleration,regime,trend_acceleration,trend,22
1,42,44,cs_rank_ret_24h,regime,cs_rank_ret_24h,cross_sectional,8
1,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,13
1,42,86,prior_range,regime,prior_range,context,8
1,42,20,basis_mom_4h,regime,basis_mom_4h,basis,1
1,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,28
1,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,5
1,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,9
1,42,48,dist_ema_fast,regime,dist_ema_fast,trend,12
1,42,10,amihud_illiq,regime,amihud_illiq,liquidity,21
1,42,30,basis_stretch,regime,basis_stretch,basis,4
1,42,76,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,20
1,42,1,dist_ema20_atr,location,dist_ema20_atr,context,5
1,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,9
1,42,97,true_range_percentile,regime,true_range_percentile,volatility,12
1,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,2
1,42,81,perp_index_basis,regime,perp_index_basis,mark_index,12
1,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,4
1,42,7,dist_vwap_atr,location,dist_vwap_atr,context,7
1,42,98,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,12
1,42,52,ema20_slope_5h,regime,ema20_slope_5h,trend,5
1,42,60,mark_index_basis_z,regime,mark_index_basis_z,mark_index,8
1,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,4
1,42,32,basis_vol,regime,basis_vol,basis,4
1,42,79,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,19
1,42,102,volume_percentile,regime,volume_percentile,liquidity,11
1,42,42,compression_score,regime,compression_score,volatility_term_structure,13
1,42,83,premium_index,regime,premium_index,mark_index,6
1,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,4
1,42,36,choppiness_index_20,regime,choppiness_index_20,path_structure,14
1,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,17
1,42,51,loc_session_pos_24,location,loc_session_pos_24,context,4
1,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,1
1,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,4
1,42,50,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,10
1,42,39,loc_range_pos_24,location,loc_range_pos_24,context,5
1,42,66,market_breadth_4h,regime,market_breadth_4h,cross_sectional,4
1,42,41,loc_range_pos_48,location,loc_range_pos_48,context,6
1,42,12,amihud_z,regime,amihud_z,liquidity,1
1,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,1
1,42,91,return_autocorr_48,regime,return_autocorr_48,momentum,9
1,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,2
1,42,62,mark_perp_dislocation,regime,mark_perp_dislocation,mark_index,1
1,42,28,basis_pct_z,regime,basis_pct_z,basis,1
1,42,74,ob_depth_usd_l20_z,regime,ob_depth_usd_l20_z,orderbook,1
2,42,105,xasset_mkt_depth_z,regime,xasset_mkt_depth_z,cross_asset_orderbook,18
2,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,15
2,42,60,mark_index_basis_z,regime,mark_index_basis_z,mark_index,7
2,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,13
2,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,14
2,42,54,ema50_slope,regime,ema50_slope,trend,11
2,42,27,zscore_price_50,location,zscore_price_50,context,10
2,42,79,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,6
2,42,81,perp_index_basis,regime,perp_index_basis,mark_index,6
2,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,20
2,42,94,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,6
2,42,95,symbol_minus_mkt_ret_24h,regime,symbol_minus_mkt_ret_24h,cross_asset,9
2,42,46,direction_entropy_20,regime,direction_entropy_20,path_structure,17
2,42,76,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,5
2,42,96,trend_acceleration,regime,trend_acceleration,trend,7
2,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,5
2,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,6
2,42,40,compression_ratio,regime,compression_ratio,volatility_term_structure,15
2,42,100,volume_autocorr_48,regime,volume_autocorr_48,liquidity,14
2,42,91,return_autocorr_48,regime,return_autocorr_48,momentum,6
2,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,7
2,42,72,mkt_ret_eq_24h,regime,mkt_ret_eq_24h,cross_asset,34
2,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,5
2,42,85,premium_index_z,regime,premium_index_z,mark_index,5
2,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,15
2,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,9
2,42,107,xasset_mkt_spread_bps,regime,xasset_mkt_spread_bps,cross_asset_orderbook,3
2,42,29,zscore_price_200,location,zscore_price_200,context,11
2,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,5
2,42,21,dist_ma100_atr,location,dist_ma100_atr,context,5
2,42,48,dist_ema_fast,regime,dist_ema_fast,trend,2
2,42,70,market_dispersion_4h,regime,market_dispersion_4h,cross_sectional,8
2,42,92,rolling_range_20,regime,rolling_range_20,compression,3
2,42,87,prior_volatility,regime,prior_volatility,context,4
2,42,3,dist_ema50_atr,location,dist_ema50_atr,context,2
2,42,23,distance_to_ema,location,distance_to_ema,context,3
2,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,6
2,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,5
2,42,11,dist_prior_day_high,location,dist_prior_day_high,context,11
2,42,97,true_range_percentile,regime,true_range_percentile,volatility,4
2,42,39,loc_range_pos_24,location,loc_range_pos_24,context,6
2,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,5
2,42,25,pullback_depth,location,pullback_depth,context,1
2,42,104,volume_zscore_48h,regime,volume_zscore_48h,liquidity,6
2,42,5,dist_ema200_atr,location,dist_ema200_atr,context,3
2,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,3
2,42,74,ob_depth_usd_l20_z,regime,ob_depth_usd_l20_z,orderbook,3
2,42,103,volume_trend_48,regime,volume_trend_48,liquidity,4
2,42,58,mark_index_basis,regime,mark_index_basis,mark_index,5
2,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,5
2,42,101,volume_entropy_24,regime,volume_entropy_24,liquidity,4
2,42,106,xasset_mkt_ob_stress,regime,xasset_mkt_ob_stress,cross_asset_orderbook,4
2,42,10,amihud_illiq,regime,amihud_illiq,liquidity,6
2,42,93,rv_24h,regime,rv_24h,volatility,15
2,42,41,loc_range_pos_48,location,loc_range_pos_48,context,4
2,42,17,dist_local_swing,location,dist_local_swing,context,2
2,42,26,basis_pct,regime,basis_pct,basis,6
2,42,44,cs_rank_ret_24h,regime,cs_rank_ret_24h,cross_sectional,6
2,42,1,dist_ema20_atr,location,dist_ema20_atr,context,5
2,42,30,basis_stretch,regime,basis_stretch,basis,4
2,42,86,prior_range,regime,prior_range,context,4
2,42,56,ema_slope_norm,regime,ema_slope_norm,trend,3
2,42,89,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,6
2,42,13,dist_prior_day_low,location,dist_prior_day_low,context,5
2,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,5
2,42,88,range_24h_pct,regime,range_24h_pct,compression,5
2,42,102,volume_percentile,regime,volume_percentile,liquidity,5
2,42,16,atr_percentile,regime,atr_percentile,compression,12
2,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,5
2,42,90,realized_volatility_24h,regime,realized_volatility_24h,volatility,5
2,42,98,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,3
2,42,34,bollinger_band_width,regime,bollinger_band_width,compression,4
2,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,2
2,42,12,amihud_z,regime,amihud_z,liquidity,2
2,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,4
2,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,1
2,42,51,loc_session_pos_24,location,loc_session_pos_24,context,3
2,42,83,premium_index,regime,premium_index,mark_index,3
2,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,1
2,42,62,mark_perp_dislocation,regime,mark_perp_dislocation,mark_index,1
2,42,50,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,1
2,42,32,basis_vol,regime,basis_vol,basis,1
2,42,52,ema20_slope_5h,regime,ema20_slope_5h,trend,1
2,42,42,compression_score,regime,compression_score,volatility_term_structure,1
2,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,3
2,42,53,loc_session_pos_48,location,loc_session_pos_48,context,1
2,42,7,dist_vwap_atr,location,dist_vwap_atr,context,2
2,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,1
2,42,84,premium_index_mom_8h,regime,premium_index_mom_8h,mark_index,2
2,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,1
2,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,2
2,42,99,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,1
3,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,52
3,42,17,dist_local_swing,location,dist_local_swing,context,32
3,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,36
3,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,90
3,42,87,prior_volatility,regime,prior_volatility,context,45
3,42,93,rv_24h,regime,rv_24h,volatility,63
3,42,88,range_24h_pct,regime,range_24h_pct,compression,46
3,42,46,direction_entropy_20,regime,direction_entropy_20,path_structure,109
3,42,105,xasset_mkt_depth_z,regime,xasset_mkt_depth_z,cross_asset_orderbook,80
3,42,29,zscore_price_200,location,zscore_price_200,context,60
3,42,96,trend_acceleration,regime,trend_acceleration,trend,47
3,42,27,zscore_price_50,location,zscore_price_50,context,71
3,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,83
3,42,11,dist_prior_day_high,location,dist_prior_day_high,context,51
3,42,86,prior_range,regime,prior_range,context,43
3,42,99,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,72
3,42,103,volume_trend_48,regime,volume_trend_48,liquidity,55
3,42,13,dist_prior_day_low,location,dist_prior_day_low,context,56
3,42,48,dist_ema_fast,regime,dist_ema_fast,trend,37
3,42,72,mkt_ret_eq_24h,regime,mkt_ret_eq_24h,cross_asset,126
3,42,104,volume_zscore_48h,regime,volume_zscore_48h,liquidity,57
3,42,16,atr_percentile,regime,atr_percentile,compression,77
3,42,52,ema20_slope_5h,regime,ema20_slope_5h,trend,34
3,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,55
3,42,58,mark_index_basis,regime,mark_index_basis,mark_index,37
3,42,81,perp_index_basis,regime,perp_index_basis,mark_index,32
3,42,40,compression_ratio,regime,compression_ratio,volatility_term_structure,82
3,42,32,basis_vol,regime,basis_vol,basis,36
3,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,21
3,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,28
3,42,82,perp_index_basis_z,regime,perp_index_basis_z,mark_index,29
3,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,45
3,42,53,loc_session_pos_48,location,loc_session_pos_48,context,14
3,42,100,volume_autocorr_48,regime,volume_autocorr_48,liquidity,75
3,42,70,market_dispersion_4h,regime,market_dispersion_4h,cross_sectional,88
3,42,89,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,60
3,42,85,premium_index_z,regime,premium_index_z,mark_index,41
3,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,33
3,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,19
3,42,30,basis_stretch,regime,basis_stretch,basis,33
3,42,95,symbol_minus_mkt_ret_24h,regime,symbol_minus_mkt_ret_24h,cross_asset,50
3,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,28
3,42,50,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,32
3,42,36,choppiness_index_20,regime,choppiness_index_20,path_structure,28
3,42,3,dist_ema50_atr,location,dist_ema50_atr,context,21
3,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,18
3,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,18
3,42,1,dist_ema20_atr,location,dist_ema20_atr,context,27
3,42,5,dist_ema200_atr,location,dist_ema200_atr,context,30
3,42,92,rolling_range_20,regime,rolling_range_20,compression,44
3,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,45
3,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,33
3,42,101,volume_entropy_24,regime,volume_entropy_24,liquidity,37
3,42,23,distance_to_ema,location,distance_to_ema,context,29
3,42,97,true_range_percentile,regime,true_range_percentile,volatility,35
3,42,79,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,63
3,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,53
3,42,90,realized_volatility_24h,regime,realized_volatility_24h,volatility,54
3,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,20
3,42,12,amihud_z,regime,amihud_z,liquidity,11
3,42,106,xasset_mkt_ob_stress,regime,xasset_mkt_ob_stress,cross_asset_orderbook,46
3,42,94,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,37
3,42,44,cs_rank_ret_24h,regime,cs_rank_ret_24h,cross_sectional,31
3,42,98,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,49
3,42,60,mark_index_basis_z,regime,mark_index_basis_z,mark_index,25
3,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,15
3,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,12
3,42,74,ob_depth_usd_l20_z,regime,ob_depth_usd_l20_z,orderbook,10
3,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,33
3,42,107,xasset_mkt_spread_bps,regime,xasset_mkt_spread_bps,cross_asset_orderbook,28
3,42,10,amihud_illiq,regime,amihud_illiq,liquidity,64
3,42,56,ema_slope_norm,regime,ema_slope_norm,trend,27
3,42,84,premium_index_mom_8h,regime,premium_index_mom_8h,mark_index,21
3,42,21,dist_ma100_atr,location,dist_ma100_atr,context,28
3,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,32
3,42,41,loc_range_pos_48,location,loc_range_pos_48,context,26
3,42,26,basis_pct,regime,basis_pct,basis,75
3,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,27
3,42,51,loc_session_pos_24,location,loc_session_pos_24,context,16
3,42,62,mark_perp_dislocation,regime,mark_perp_dislocation,mark_index,8
3,42,76,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,51
3,42,7,dist_vwap_atr,location,dist_vwap_atr,context,14
3,42,54,ema50_slope,regime,ema50_slope,trend,26
3,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,38
3,42,102,volume_percentile,regime,volume_percentile,liquidity,31
3,42,25,pullback_depth,location,pullback_depth,context,24
3,42,91,return_autocorr_48,regime,return_autocorr_48,momentum,57
3,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,19
3,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,29
3,42,39,loc_range_pos_24,location,loc_range_pos_24,context,18
3,42,66,market_breadth_4h,regime,market_breadth_4h,cross_sectional,11
3,42,83,premium_index,regime,premium_index,mark_index,10
3,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,15
3,42,34,bollinger_band_width,regime,bollinger_band_width,compression,15
3,42,42,compression_score,regime,compression_score,volatility_term_structure,45
3,42,28,basis_pct_z,regime,basis_pct_z,basis,12
3,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,17
3,42,22,basis_mom_8h,regime,basis_mom_8h,basis,4
3,42,20,basis_mom_4h,regime,basis_mom_4h,basis,5
3,42,18,basis_mom_2h,regime,basis_mom_2h,basis,8
3,42,64,market_breadth_24h,regime,market_breadth_24h,cross_sectional,13
3,42,24,basis_mom_w,regime,basis_mom_w,basis,2
3,42,80,path_efficiency_24,regime,path_efficiency_24,path_structure,4
4,42,11,dist_prior_day_high,location,dist_prior_day_high,context,39
4,42,87,prior_volatility,regime,prior_volatility,context,51
