fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
1,42,85,premium_index_z,regime,premium_index_z,mark_index,4
1,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,2
1,42,51,loc_session_pos_24,location,loc_session_pos_24,context,5
1,42,93,rv_24h,regime,rv_24h,volatility,2
1,42,96,trend_acceleration,regime,trend_acceleration,trend,5
1,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,3
1,42,94,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,4
1,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,4
1,42,62,mark_perp_dislocation,regime,mark_perp_dislocation,mark_index,2
1,42,27,zscore_price_50,location,zscore_price_50,context,2
1,42,23,distance_to_ema,location,distance_to_ema,context,2
1,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,1
1,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,3
1,42,98,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,2
1,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,3
1,42,28,basis_pct_z,regime,basis_pct_z,basis,2
1,42,104,volume_zscore_48h,regime,volume_zscore_48h,liquidity,1
1,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,2
1,42,39,loc_range_pos_24,location,loc_range_pos_24,context,2
1,42,53,loc_session_pos_48,location,loc_session_pos_48,context,1
1,42,99,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,1
1,42,48,dist_ema_fast,regime,dist_ema_fast,trend,1
1,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,3
1,42,41,loc_range_pos_48,location,loc_range_pos_48,context,3
1,42,52,ema20_slope_5h,regime,ema20_slope_5h,trend,1
1,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,1
1,42,32,basis_vol,regime,basis_vol,basis,3
1,42,34,bollinger_band_width,regime,bollinger_band_width,compression,1
1,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,1
1,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,1
1,42,21,dist_ma100_atr,location,dist_ma100_atr,context,1
2,42,92,rolling_range_20,regime,rolling_range_20,compression,1
2,42,13,dist_prior_day_low,location,dist_prior_day_low,context,1
2,42,70,market_dispersion_4h,regime,market_dispersion_4h,cross_sectional,1
2,42,100,volume_autocorr_48,regime,volume_autocorr_48,liquidity,1
2,42,85,premium_index_z,regime,premium_index_z,mark_index,1
2,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,1
2,42,91,return_autocorr_48,regime,return_autocorr_48,momentum,1
2,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,1
2,42,72,mkt_ret_eq_24h,regime,mkt_ret_eq_24h,cross_asset,1
2,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,1
3,42,92,rolling_range_20,regime,rolling_range_20,compression,1
3,42,13,dist_prior_day_low,location,dist_prior_day_low,context,1
3,42,70,market_dispersion_4h,regime,market_dispersion_4h,cross_sectional,1
3,42,16,atr_percentile,regime,atr_percentile,compression,3
3,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,2
3,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,2
3,42,1,dist_ema20_atr,location,dist_ema20_atr,context,2
3,42,91,return_autocorr_48,regime,return_autocorr_48,momentum,1
3,42,72,mkt_ret_eq_24h,regime,mkt_ret_eq_24h,cross_asset,6
3,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,1
3,42,86,prior_range,regime,prior_range,context,3
3,42,96,trend_acceleration,regime,trend_acceleration,trend,2
3,42,88,range_24h_pct,regime,range_24h_pct,compression,1
3,42,36,choppiness_index_20,regime,choppiness_index_20,path_structure,1
3,42,53,loc_session_pos_48,location,loc_session_pos_48,context,2
3,42,93,rv_24h,regime,rv_24h,volatility,1
3,42,76,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,1
3,42,11,dist_prior_day_high,location,dist_prior_day_high,context,3
3,42,79,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,2
3,42,95,symbol_minus_mkt_ret_24h,regime,symbol_minus_mkt_ret_24h,cross_asset,1
3,42,66,market_breadth_4h,regime,market_breadth_4h,cross_sectional,1
3,42,106,xasset_mkt_ob_stress,regime,xasset_mkt_ob_stress,cross_asset_orderbook,1
3,42,99,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,3
3,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,1
3,42,100,volume_autocorr_48,regime,volume_autocorr_48,liquidity,2
3,42,21,dist_ma100_atr,location,dist_ma100_atr,context,1
3,42,105,xasset_mkt_depth_z,regime,xasset_mkt_depth_z,cross_asset_orderbook,3
3,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,1
3,42,98,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,2
3,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,2
3,42,90,realized_volatility_24h,regime,realized_volatility_24h,volatility,3
3,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,1
3,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,1
3,42,89,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,1
3,42,26,basis_pct,regime,basis_pct,basis,4
3,42,87,prior_volatility,regime,prior_volatility,context,1
3,42,107,xasset_mkt_spread_bps,regime,xasset_mkt_spread_bps,cross_asset_orderbook,2
3,42,41,loc_range_pos_48,location,loc_range_pos_48,context,2
3,42,104,volume_zscore_48h,regime,volume_zscore_48h,liquidity,1
3,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,1
3,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,2
3,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,2
3,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,1
3,42,42,compression_score,regime,compression_score,volatility_term_structure,1
3,42,51,loc_session_pos_24,location,loc_session_pos_24,context,1
3,42,62,mark_perp_dislocation,regime,mark_perp_dislocation,mark_index,1
3,42,81,perp_index_basis,regime,perp_index_basis,mark_index,1
3,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,1
3,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,2
4,42,72,mkt_ret_eq_24h,regime,mkt_ret_eq_24h,cross_asset,8
4,42,104,volume_zscore_48h,regime,volume_zscore_48h,liquidity,1
4,42,66,market_breadth_4h,regime,market_breadth_4h,cross_sectional,2
4,42,1,dist_ema20_atr,location,dist_ema20_atr,context,1
4,42,86,prior_range,regime,prior_range,context,1
4,42,34,bollinger_band_width,regime,bollinger_band_width,compression,2
4,42,32,basis_vol,regime,basis_vol,basis,1
4,42,96,trend_acceleration,regime,trend_acceleration,trend,2
4,42,99,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,2
4,42,88,range_24h_pct,regime,range_24h_pct,compression,2
4,42,100,volume_autocorr_48,regime,volume_autocorr_48,liquidity,4
4,42,106,xasset_mkt_ob_stress,regime,xasset_mkt_ob_stress,cross_asset_orderbook,4
4,42,79,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,1
4,42,5,dist_ema200_atr,location,dist_ema200_atr,context,4
4,42,89,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,1
4,42,7,dist_vwap_atr,location,dist_vwap_atr,context,1
4,42,82,perp_index_basis_z,regime,perp_index_basis_z,mark_index,1
4,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,1
4,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,1
4,42,50,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,4
4,42,90,realized_volatility_24h,regime,realized_volatility_24h,volatility,2
4,42,87,prior_volatility,regime,prior_volatility,context,2
4,42,3,dist_ema50_atr,location,dist_ema50_atr,context,2
4,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,1
4,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,1
4,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,2
4,42,94,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,1
4,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,2
4,42,105,xasset_mkt_depth_z,regime,xasset_mkt_depth_z,cross_asset_orderbook,2
4,42,107,xasset_mkt_spread_bps,regime,xasset_mkt_spread_bps,cross_asset_orderbook,2
4,42,48,dist_ema_fast,regime,dist_ema_fast,trend,4
4,42,29,zscore_price_200,location,zscore_price_200,context,1
4,42,13,dist_prior_day_low,location,dist_prior_day_low,context,5
4,42,53,loc_session_pos_48,location,loc_session_pos_48,context,1
4,42,85,premium_index_z,regime,premium_index_z,mark_index,1
4,42,41,loc_range_pos_48,location,loc_range_pos_48,context,1
4,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,1
4,42,10,amihud_illiq,regime,amihud_illiq,liquidity,3
4,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,1
4,42,52,ema20_slope_5h,regime,ema20_slope_5h,trend,1
4,42,11,dist_prior_day_high,location,dist_prior_day_high,context,1
4,42,76,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,1
4,42,21,dist_ma100_atr,location,dist_ma100_atr,context,1
4,42,42,compression_score,regime,compression_score,volatility_term_structure,1
4,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,1
4,42,81,perp_index_basis,regime,perp_index_basis,mark_index,1
4,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,1
4,42,93,rv_24h,regime,rv_24h,volatility,1
4,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,2
4,42,46,direction_entropy_20,regime,direction_entropy_20,path_structure,2
4,42,36,choppiness_index_20,regime,choppiness_index_20,path_structure,1
