feature,symbol,finite_row_count,finite_row_pct_within_symbol
dist_vwap_atr,BAND/USDT,0,0.0
dist_vwap_atr,BANK/USDT,0,0.0
dist_vwap_atr,BAR/USDT,0,0.0
dist_vwap_atr,BB/USDT,0,0.0
dist_vwap_atr,BEL/USDT,0,0.0
dist_vwap_atr,BICO/USDT,0,0.0
dist_vwap_atr,BIGTIME/USDT,0,0.0
dist_vwap_atr,BMT/USDT,0,0.0
dist_vwap_atr,BOME/USDT,0,0.0
dist_vwap_atr,BROCCOLI714/USDT,0,0.0
dist_vwap_atr,BTTC/USDT,0,0.0
dist_vwap_atr,C98/USDT,0,0.0
dist_vwap_atr,CATI/USDT,0,0.0
dist_vwap_atr,CELO/USDT,0,0.0
dist_vwap_atr,CHR/USDT,0,0.0
dist_vwap_atr,CITY/USDT,0,0.0
dist_vwap_atr,CKB/USDT,0,0.0
dist_vwap_atr,COMP/USDT,0,0.0
dist_vwap_atr,COS/USDT,0,0.0
dist_vwap_atr,COW/USDT,0,0.0
dist_vwap_atr,CTK/USDT,0,0.0
dist_vwap_atr,CVX/USDT,0,0.0
dist_vwap_atr,DCR/USDT,0,0.0
dist_vwap_atr,DEGO/USDT,0,0.0
dist_vwap_atr,DENT/USDT,0,0.0
dist_vwap_atr,DOGS/USDT,0,0.0
dist_vwap_atr,DOLO/USDT,0,0.0
dist_vwap_atr,DOT/USDT,0,0.0
dist_vwap_atr,DYDX/USDT,0,0.0
dist_vwap_atr,EGLD/USDT,0,0.0
dist_vwap_atr,EIGEN/USDT,0,0.0
dist_vwap_atr,ENA/USDT,0,0.0
dist_vwap_atr,ENJ/USDT,0,0.0
dist_vwap_atr,ENSO/USDT,0,0.0
dist_vwap_atr,ETHFI/USDT,0,0.0
dist_vwap_atr,F/USDT,0,0.0
dist_vwap_atr,FARM/USDT,0,0.0
dist_vwap_atr,FDUSD/USDT,0,0.0
dist_vwap_atr,FLOKI/USDT,0,0.0
dist_vwap_atr,FLOW/USDT,0,0.0
dist_vwap_atr,FORTH/USDT,0,0.0
dist_vwap_atr,FTT/USDT,0,0.0
dist_vwap_atr,FUN/USDT,0,0.0
dist_vwap_atr,GALA/USDT,0,0.0
dist_vwap_atr,GLMR/USDT,0,0.0
dist_vwap_atr,GMT/USDT,0,0.0
dist_vwap_atr,GNO/USDT,0,0.0
dist_vwap_atr,GNS/USDT,0,0.0
dist_vwap_atr,GUN/USDT,0,0.0
dist_vwap_atr,HBAR/USDT,0,0.0
dist_vwap_atr,HEI/USDT,0,0.0
dist_vwap_atr,HFT/USDT,0,0.0
dist_vwap_atr,HIVE/USDT,0,0.0
dist_vwap_atr,HOLO/USDT,0,0.0
dist_vwap_atr,HOOK/USDT,0,0.0
dist_vwap_atr,HOT/USDT,0,0.0
dist_vwap_atr,HYPER/USDT,0,0.0
dist_vwap_atr,ID/USDT,0,0.0
dist_vwap_atr,IDEX/USDT,0,0.0
dist_vwap_atr,IO/USDT,0,0.0
dist_vwap_atr,IOTX/USDT,0,0.0
dist_vwap_atr,JASMY/USDT,0,0.0
dist_vwap_atr,JOE/USDT,0,0.0
dist_vwap_atr,JST/USDT,0,0.0
dist_vwap_atr,JTO/USDT,0,0.0
dist_weekly_vwap,AVAX/USDT,720,1.0
dist_weekly_vwap,0G/USDT,0,0.0
dist_weekly_vwap,1000CAT/USDT,0,0.0
dist_weekly_vwap,1000CHEEMS/USDT,0,0.0
dist_weekly_vwap,1000SATS/USDT,0,0.0
dist_weekly_vwap,2Z/USDT,0,0.0
dist_weekly_vwap,A/USDT,0,0.0
dist_weekly_vwap,ACH/USDT,0,0.0
dist_weekly_vwap,ACT/USDT,0,0.0
dist_weekly_vwap,ACX/USDT,0,0.0
dist_weekly_vwap,AEUR/USDT,0,0.0
dist_weekly_vwap,AEVO/USDT,0,0.0
dist_weekly_vwap,AIXBT/USDT,0,0.0
dist_weekly_vwap,ALCX/USDT,0,0.0
dist_weekly_vwap,ALGO/USDT,0,0.0
dist_weekly_vwap,ALICE/USDT,0,0.0
dist_weekly_vwap,ALLO/USDT,0,0.0
dist_weekly_vwap,ALT/USDT,0,0.0
dist_weekly_vwap,ANIME/USDT,0,0.0
dist_weekly_vwap,API3/USDT,0,0.0
dist_weekly_vwap,APT/USDT,0,0.0
dist_weekly_vwap,ARDR/USDT,0,0.0
dist_weekly_vwap,ARK/USDT,0,0.0
dist_weekly_vwap,ARPA/USDT,0,0.0
dist_weekly_vwap,ASTER/USDT,0,0.0
dist_weekly_vwap,ASTR/USDT,0,0.0
dist_weekly_vwap,AT/USDT,0,0.0
dist_weekly_vwap,ATOM/USDT,0,0.0
dist_weekly_vwap,AUDIO/USDT,0,0.0
dist_weekly_vwap,AVA/USDT,0,0.0
dist_weekly_vwap,AVNT/USDT,0,0.0
dist_weekly_vwap,AXL/USDT,0,0.0
dist_weekly_vwap,BAND/USDT,0,0.0
dist_weekly_vwap,BANK/USDT,0,0.0
dist_weekly_vwap,BAR/USDT,0,0.0
dist_weekly_vwap,BB/USDT,0,0.0
dist_weekly_vwap,BEL/USDT,0,0.0
dist_weekly_vwap,BICO/USDT,0,0.0
dist_weekly_vwap,BIGTIME/USDT,0,0.0
dist_weekly_vwap,BMT/USDT,0,0.0
dist_weekly_vwap,BOME/USDT,0,0.0
dist_weekly_vwap,BROCCOLI714/USDT,0,0.0
dist_weekly_vwap,BTTC/USDT,0,0.0
dist_weekly_vwap,C98/USDT,0,0.0
dist_weekly_vwap,CATI/USDT,0,0.0
dist_weekly_vwap,CELO/USDT,0,0.0
dist_weekly_vwap,CHR/USDT,0,0.0
dist_weekly_vwap,CITY/USDT,0,0.0
dist_weekly_vwap,CKB/USDT,0,0.0
dist_weekly_vwap,COMP/USDT,0,0.0
dist_weekly_vwap,COS/USDT,0,0.0
dist_weekly_vwap,COW/USDT,0,0.0
dist_weekly_vwap,CTK/USDT,0,0.0
dist_weekly_vwap,CVX/USDT,0,0.0
dist_weekly_vwap,DCR/USDT,0,0.0
dist_weekly_vwap,DEGO/USDT,0,0.0
dist_weekly_vwap,DENT/USDT,0,0.0
dist_weekly_vwap,DOGS/USDT,0,0.0
dist_weekly_vwap,DOLO/USDT,0,0.0
dist_weekly_vwap,DOT/USDT,0,0.0
dist_weekly_vwap,DYDX/USDT,0,0.0
dist_weekly_vwap,EGLD/USDT,0,0.0
dist_weekly_vwap,EIGEN/USDT,0,0.0
dist_weekly_vwap,ENA/USDT,0,0.0
dist_weekly_vwap,ENJ/USDT,0,0.0
dist_weekly_vwap,ENSO/USDT,0,0.0
dist_weekly_vwap,ETHFI/USDT,0,0.0
dist_weekly_vwap,F/USDT,0,0.0
dist_weekly_vwap,FARM/USDT,0,0.0
dist_weekly_vwap,FDUSD/USDT,0,0.0
dist_weekly_vwap,FLOKI/USDT,0,0.0
dist_weekly_vwap,FLOW/USDT,0,0.0
dist_weekly_vwap,FORTH/USDT,0,0.0
dist_weekly_vwap,FTT/USDT,0,0.0
dist_weekly_vwap,FUN/USDT,0,0.0
dist_weekly_vwap,GALA/USDT,0,0.0
dist_weekly_vwap,GLMR/USDT,0,0.0
dist_weekly_vwap,GMT/USDT,0,0.0
dist_weekly_vwap,GNO/USDT,0,0.0
dist_weekly_vwap,GNS/USDT,0,0.0
dist_weekly_vwap,GUN/USDT,0,0.0
dist_weekly_vwap,HBAR/USDT,0,0.0
dist_weekly_vwap,HEI/USDT,0,0.0
dist_weekly_vwap,HFT/USDT,0,0.0
dist_weekly_vwap,HIVE/USDT,0,0.0
dist_weekly_vwap,HOLO/USDT,0,0.0
dist_weekly_vwap,HOOK/USDT,0,0.0
dist_weekly_vwap,HOT/USDT,0,0.0
dist_weekly_vwap,HYPER/USDT,0,0.0
dist_weekly_vwap,ID/USDT,0,0.0
dist_weekly_vwap,IDEX/USDT,0,0.0
dist_weekly_vwap,IO/USDT,0,0.0
dist_weekly_vwap,IOTX/USDT,0,0.0
dist_weekly_vwap,JASMY/USDT,0,0.0
dist_weekly_vwap,JOE/USDT,0,0.0
dist_weekly_vwap,JST/USDT,0,0.0
dist_weekly_vwap,JTO/USDT,0,0.0
distance_to_ema,AVAX/USDT,720,1.0
distance_to_ema,0G/USDT,0,0.0
distance_to_ema,1000CAT/USDT,0,0.0
distance_to_ema,1000CHEEMS/USDT,0,0.0
distance_to_ema,1000SATS/USDT,0,0.0
distance_to_ema,2Z/USDT,0,0.0
distance_to_ema,A/USDT,0,0.0
distance_to_ema,ACH/USDT,0,0.0
distance_to_ema,ACT/USDT,0,0.0
distance_to_ema,ACX/USDT,0,0.0
distance_to_ema,AEUR/USDT,0,0.0
distance_to_ema,AEVO/USDT,0,0.0
distance_to_ema,AIXBT/USDT,0,0.0
distance_to_ema,ALCX/USDT,0,0.0
distance_to_ema,ALGO/USDT,0,0.0
distance_to_ema,ALICE/USDT,0,0.0
distance_to_ema,ALLO/USDT,0,0.0
distance_to_ema,ALT/USDT,0,0.0
distance_to_ema,ANIME/USDT,0,0.0
distance_to_ema,API3/USDT,0,0.0
distance_to_ema,APT/USDT,0,0.0
distance_to_ema,ARDR/USDT,0,0.0
distance_to_ema,ARK/USDT,0,0.0
distance_to_ema,ARPA/USDT,0,0.0
distance_to_ema,ASTER/USDT,0,0.0
distance_to_ema,ASTR/USDT,0,0.0
distance_to_ema,AT/USDT,0,0.0
distance_to_ema,ATOM/USDT,0,0.0
distance_to_ema,AUDIO/USDT,0,0.0
distance_to_ema,AVA/USDT,0,0.0
distance_to_ema,AVNT/USDT,0,0.0
distance_to_ema,AXL/USDT,0,0.0
distance_to_ema,BAND/USDT,0,0.0
distance_to_ema,BANK/USDT,0,0.0
distance_to_ema,BAR/USDT,0,0.0
distance_to_ema,BB/USDT,0,0.0
distance_to_ema,BEL/USDT,0,0.0
distance_to_ema,BICO/USDT,0,0.0
distance_to_ema,BIGTIME/USDT,0,0.0
distance_to_ema,BMT/USDT,0,0.0
distance_to_ema,BOME/USDT,0,0.0
distance_to_ema,BROCCOLI714/USDT,0,0.0
distance_to_ema,BTTC/USDT,0,0.0
distance_to_ema,C98/USDT,0,0.0
distance_to_ema,CATI/USDT,0,0.0
distance_to_ema,CELO/USDT,0,0.0
distance_to_ema,CHR/USDT,0,0.0
distance_to_ema,CITY/USDT,0,0.0
distance_to_ema,CKB/USDT,0,0.0
distance_to_ema,COMP/USDT,0,0.0
distance_to_ema,COS/USDT,0,0.0
distance_to_ema,COW/USDT,0,0.0
distance_to_ema,CTK/USDT,0,0.0
distance_to_ema,CVX/USDT,0,0.0
distance_to_ema,DCR/USDT,0,0.0
distance_to_ema,DEGO/USDT,0,0.0
distance_to_ema,DENT/USDT,0,0.0
distance_to_ema,DOGS/USDT,0,0.0
distance_to_ema,DOLO/USDT,0,0.0
distance_to_ema,DOT/USDT,0,0.0
distance_to_ema,DYDX/USDT,0,0.0
distance_to_ema,EGLD/USDT,0,0.0
distance_to_ema,EIGEN/USDT,0,0.0
distance_to_ema,ENA/USDT,0,0.0
distance_to_ema,ENJ/USDT,0,0.0
distance_to_ema,ENSO/USDT,0,0.0
distance_to_ema,ETHFI/USDT,0,0.0
distance_to_ema,F/USDT,0,0.0
distance_to_ema,FARM/USDT,0,0.0
distance_to_ema,FDUSD/USDT,0,0.0
distance_to_ema,FLOKI/USDT,0,0.0
distance_to_ema,FLOW/USDT,0,0.0
distance_to_ema,FORTH/USDT,0,0.0
distance_to_ema,FTT/USDT,0,0.0
distance_to_ema,FUN/USDT,0,0.0
distance_to_ema,GALA/USDT,0,0.0
distance_to_ema,GLMR/USDT,0,0.0
distance_to_ema,GMT/USDT,0,0.0
distance_to_ema,GNO/USDT,0,0.0
distance_to_ema,GNS/USDT,0,0.0
distance_to_ema,GUN/USDT,0,0.0
distance_to_ema,HBAR/USDT,0,0.0
distance_to_ema,HEI/USDT,0,0.0
distance_to_ema,HFT/USDT,0,0.0
distance_to_ema,HIVE/USDT,0,0.0
distance_to_ema,HOLO/USDT,0,0.0
distance_to_ema,HOOK/USDT,0,0.0
distance_to_ema,HOT/USDT,0,0.0
distance_to_ema,HYPER/USDT,0,0.0
distance_to_ema,ID/USDT,0,0.0
distance_to_ema,IDEX/USDT,0,0.0
distance_to_ema,IO/USDT,0,0.0
distance_to_ema,IOTX/USDT,0,0.0
distance_to_ema,JASMY/USDT,0,0.0
distance_to_ema,JOE/USDT,0,0.0
distance_to_ema,JST/USDT,0,0.0
distance_to_ema,JTO/USDT,0,0.0
efficiency_ratio_20,AVAX/USDT,720,1.0
efficiency_ratio_20,0G/USDT,0,0.0
efficiency_ratio_20,1000CAT/USDT,0,0.0
efficiency_ratio_20,1000CHEEMS/USDT,0,0.0
efficiency_ratio_20,1000SATS/USDT,0,0.0
efficiency_ratio_20,2Z/USDT,0,0.0
efficiency_ratio_20,A/USDT,0,0.0
efficiency_ratio_20,ACH/USDT,0,0.0
efficiency_ratio_20,ACT/USDT,0,0.0
efficiency_ratio_20,ACX/USDT,0,0.0
efficiency_ratio_20,AEUR/USDT,0,0.0
efficiency_ratio_20,AEVO/USDT,0,0.0
efficiency_ratio_20,AIXBT/USDT,0,0.0
efficiency_ratio_20,ALCX/USDT,0,0.0
efficiency_ratio_20,ALGO/USDT,0,0.0
efficiency_ratio_20,ALICE/USDT,0,0.0
efficiency_ratio_20,ALLO/USDT,0,0.0
efficiency_ratio_20,ALT/USDT,0,0.0
efficiency_ratio_20,ANIME/USDT,0,0.0
efficiency_ratio_20,API3/USDT,0,0.0
efficiency_ratio_20,APT/USDT,0,0.0
efficiency_ratio_20,ARDR/USDT,0,0.0
efficiency_ratio_20,ARK/USDT,0,0.0
efficiency_ratio_20,ARPA/USDT,0,0.0
efficiency_ratio_20,ASTER/USDT,0,0.0
efficiency_ratio_20,ASTR/USDT,0,0.0
efficiency_ratio_20,AT/USDT,0,0.0
efficiency_ratio_20,ATOM/USDT,0,0.0
efficiency_ratio_20,AUDIO/USDT,0,0.0
efficiency_ratio_20,AVA/USDT,0,0.0
efficiency_ratio_20,AVNT/USDT,0,0.0
efficiency_ratio_20,AXL/USDT,0,0.0
efficiency_ratio_20,BAND/USDT,0,0.0
efficiency_ratio_20,BANK/USDT,0,0.0
efficiency_ratio_20,BAR/USDT,0,0.0
efficiency_ratio_20,BB/USDT,0,0.0
efficiency_ratio_20,BEL/USDT,0,0.0
efficiency_ratio_20,BICO/USDT,0,0.0
efficiency_ratio_20,BIGTIME/USDT,0,0.0
efficiency_ratio_20,BMT/USDT,0,0.0
efficiency_ratio_20,BOME/USDT,0,0.0
efficiency_ratio_20,BROCCOLI714/USDT,0,0.0
efficiency_ratio_20,BTTC/USDT,0,0.0
efficiency_ratio_20,C98/USDT,0,0.0
efficiency_ratio_20,CATI/USDT,0,0.0
efficiency_ratio_20,CELO/USDT,0,0.0
efficiency_ratio_20,CHR/USDT,0,0.0
efficiency_ratio_20,CITY/USDT,0,0.0
efficiency_ratio_20,CKB/USDT,0,0.0
efficiency_ratio_20,COMP/USDT,0,0.0
efficiency_ratio_20,COS/USDT,0,0.0
efficiency_ratio_20,COW/USDT,0,0.0
efficiency_ratio_20,CTK/USDT,0,0.0
efficiency_ratio_20,CVX/USDT,0,0.0
efficiency_ratio_20,DCR/USDT,0,0.0
efficiency_ratio_20,DEGO/USDT,0,0.0
efficiency_ratio_20,DENT/USDT,0,0.0
efficiency_ratio_20,DOGS/USDT,0,0.0
efficiency_ratio_20,DOLO/USDT,0,0.0
efficiency_ratio_20,DOT/USDT,0,0.0
efficiency_ratio_20,DYDX/USDT,0,0.0
efficiency_ratio_20,EGLD/USDT,0,0.0
efficiency_ratio_20,EIGEN/USDT,0,0.0
efficiency_ratio_20,ENA/USDT,0,0.0
efficiency_ratio_20,ENJ/USDT,0,0.0
efficiency_ratio_20,ENSO/USDT,0,0.0
efficiency_ratio_20,ETHFI/USDT,0,0.0
efficiency_ratio_20,F/USDT,0,0.0
efficiency_ratio_20,FARM/USDT,0,0.0
efficiency_ratio_20,FDUSD/USDT,0,0.0
efficiency_ratio_20,FLOKI/USDT,0,0.0
efficiency_ratio_20,FLOW/USDT,0,0.0
efficiency_ratio_20,FORTH/USDT,0,0.0
efficiency_ratio_20,FTT/USDT,0,0.0
efficiency_ratio_20,FUN/USDT,0,0.0
efficiency_ratio_20,GALA/USDT,0,0.0
efficiency_ratio_20,GLMR/USDT,0,0.0
efficiency_ratio_20,GMT/USDT,0,0.0
efficiency_ratio_20,GNO/USDT,0,0.0
efficiency_ratio_20,GNS/USDT,0,0.0
efficiency_ratio_20,GUN/USDT,0,0.0
efficiency_ratio_20,HBAR/USDT,0,0.0
efficiency_ratio_20,HEI/USDT,0,0.0
efficiency_ratio_20,HFT/USDT,0,0.0
efficiency_ratio_20,HIVE/USDT,0,0.0
efficiency_ratio_20,HOLO/USDT,0,0.0
efficiency_ratio_20,HOOK/USDT,0,0.0
efficiency_ratio_20,HOT/USDT,0,0.0
efficiency_ratio_20,HYPER/USDT,0,0.0
efficiency_ratio_20,ID/USDT,0,0.0
efficiency_ratio_20,IDEX/USDT,0,0.0
efficiency_ratio_20,IO/USDT,0,0.0
efficiency_ratio_20,IOTX/USDT,0,0.0
efficiency_ratio_20,JASMY/USDT,0,0.0
efficiency_ratio_20,JOE/USDT,0,0.0
efficiency_ratio_20,JST/USDT,0,0.0
efficiency_ratio_20,JTO/USDT,0,0.0
ema20_gt_ema50,AVAX/USDT,720,1.0
ema20_gt_ema50,0G/USDT,0,0.0
ema20_gt_ema50,1000CAT/USDT,0,0.0
ema20_gt_ema50,1000CHEEMS/USDT,0,0.0
ema20_gt_ema50,1000SATS/USDT,0,0.0
ema20_gt_ema50,2Z/USDT,0,0.0
ema20_gt_ema50,A/USDT,0,0.0
ema20_gt_ema50,ACH/USDT,0,0.0
ema20_gt_ema50,ACT/USDT,0,0.0
ema20_gt_ema50,ACX/USDT,0,0.0
ema20_gt_ema50,AEUR/USDT,0,0.0
ema20_gt_ema50,AEVO/USDT,0,0.0
ema20_gt_ema50,AIXBT/USDT,0,0.0
ema20_gt_ema50,ALCX/USDT,0,0.0
ema20_gt_ema50,ALGO/USDT,0,0.0
ema20_gt_ema50,ALICE/USDT,0,0.0
ema20_gt_ema50,ALLO/USDT,0,0.0
ema20_gt_ema50,ALT/USDT,0,0.0
ema20_gt_ema50,ANIME/USDT,0,0.0
ema20_gt_ema50,API3/USDT,0,0.0
ema20_gt_ema50,APT/USDT,0,0.0
ema20_gt_ema50,ARDR/USDT,0,0.0
ema20_gt_ema50,ARK/USDT,0,0.0
ema20_gt_ema50,ARPA/USDT,0,0.0
ema20_gt_ema50,ASTER/USDT,0,0.0
ema20_gt_ema50,ASTR/USDT,0,0.0
ema20_gt_ema50,AT/USDT,0,0.0
ema20_gt_ema50,ATOM/USDT,0,0.0
ema20_gt_ema50,AUDIO/USDT,0,0.0
ema20_gt_ema50,AVA/USDT,0,0.0
ema20_gt_ema50,AVNT/USDT,0,0.0
ema20_gt_ema50,AXL/USDT,0,0.0
ema20_gt_ema50,BAND/USDT,0,0.0
ema20_gt_ema50,BANK/USDT,0,0.0
ema20_gt_ema50,BAR/USDT,0,0.0
ema20_gt_ema50,BB/USDT,0,0.0
ema20_gt_ema50,BEL/USDT,0,0.0
ema20_gt_ema50,BICO/USDT,0,0.0
ema20_gt_ema50,BIGTIME/USDT,0,0.0
ema20_gt_ema50,BMT/USDT,0,0.0
ema20_gt_ema50,BOME/USDT,0,0.0
ema20_gt_ema50,BROCCOLI714/USDT,0,0.0
ema20_gt_ema50,BTTC/USDT,0,0.0
ema20_gt_ema50,C98/USDT,0,0.0
ema20_gt_ema50,CATI/USDT,0,0.0
ema20_gt_ema50,CELO/USDT,0,0.0
ema20_gt_ema50,CHR/USDT,0,0.0
ema20_gt_ema50,CITY/USDT,0,0.0
ema20_gt_ema50,CKB/USDT,0,0.0
ema20_gt_ema50,COMP/USDT,0,0.0
ema20_gt_ema50,COS/USDT,0,0.0
ema20_gt_ema50,COW/USDT,0,0.0
ema20_gt_ema50,CTK/USDT,0,0.0
ema20_gt_ema50,CVX/USDT,0,0.0
ema20_gt_ema50,DCR/USDT,0,0.0
ema20_gt_ema50,DEGO/USDT,0,0.0
ema20_gt_ema50,DENT/USDT,0,0.0
ema20_gt_ema50,DOGS/USDT,0,0.0
ema20_gt_ema50,DOLO/USDT,0,0.0
ema20_gt_ema50,DOT/USDT,0,0.0
ema20_gt_ema50,DYDX/USDT,0,0.0
ema20_gt_ema50,EGLD/USDT,0,0.0
ema20_gt_ema50,EIGEN/USDT,0,0.0
ema20_gt_ema50,ENA/USDT,0,0.0
ema20_gt_ema50,ENJ/USDT,0,0.0
ema20_gt_ema50,ENSO/USDT,0,0.0
ema20_gt_ema50,ETHFI/USDT,0,0.0
ema20_gt_ema50,F/USDT,0,0.0
ema20_gt_ema50,FARM/USDT,0,0.0
ema20_gt_ema50,FDUSD/USDT,0,0.0
ema20_gt_ema50,FLOKI/USDT,0,0.0
ema20_gt_ema50,FLOW/USDT,0,0.0
ema20_gt_ema50,FORTH/USDT,0,0.0
ema20_gt_ema50,FTT/USDT,0,0.0
ema20_gt_ema50,FUN/USDT,0,0.0
ema20_gt_ema50,GALA/USDT,0,0.0
ema20_gt_ema50,GLMR/USDT,0,0.0
ema20_gt_ema50,GMT/USDT,0,0.0
ema20_gt_ema50,GNO/USDT,0,0.0
ema20_gt_ema50,GNS/USDT,0,0.0
ema20_gt_ema50,GUN/USDT,0,0.0
ema20_gt_ema50,HBAR/USDT,0,0.0
ema20_gt_ema50,HEI/USDT,0,0.0
ema20_gt_ema50,HFT/USDT,0,0.0
ema20_gt_ema50,HIVE/USDT,0,0.0
ema20_gt_ema50,HOLO/USDT,0,0.0
ema20_gt_ema50,HOOK/USDT,0,0.0
ema20_gt_ema50,HOT/USDT,0,0.0
ema20_gt_ema50,HYPER/USDT,0,0.0
ema20_gt_ema50,ID/USDT,0,0.0
ema20_gt_ema50,IDEX/USDT,0,0.0
ema20_gt_ema50,IO/USDT,0,0.0
ema20_gt_ema50,IOTX/USDT,0,0.0
ema20_gt_ema50,JASMY/USDT,0,0.0
ema20_gt_ema50,JOE/USDT,0,0.0
ema20_gt_ema50,JST/USDT,0,0.0
ema20_gt_ema50,JTO/USDT,0,0.0
ema20_slope_5h,AVAX/USDT,720,1.0
ema20_slope_5h,0G/USDT,0,0.0
ema20_slope_5h,1000CAT/USDT,0,0.0
ema20_slope_5h,1000CHEEMS/USDT,0,0.0
ema20_slope_5h,1000SATS/USDT,0,0.0
ema20_slope_5h,2Z/USDT,0,0.0
ema20_slope_5h,A/USDT,0,0.0
ema20_slope_5h,ACH/USDT,0,0.0
ema20_slope_5h,ACT/USDT,0,0.0
ema20_slope_5h,ACX/USDT,0,0.0
ema20_slope_5h,AEUR/USDT,0,0.0
ema20_slope_5h,AEVO/USDT,0,0.0
ema20_slope_5h,AIXBT/USDT,0,0.0
ema20_slope_5h,ALCX/USDT,0,0.0
ema20_slope_5h,ALGO/USDT,0,0.0
ema20_slope_5h,ALICE/USDT,0,0.0
ema20_slope_5h,ALLO/USDT,0,0.0
ema20_slope_5h,ALT/USDT,0,0.0
ema20_slope_5h,ANIME/USDT,0,0.0
ema20_slope_5h,API3/USDT,0,0.0
ema20_slope_5h,APT/USDT,0,0.0
ema20_slope_5h,ARDR/USDT,0,0.0
ema20_slope_5h,ARK/USDT,0,0.0
ema20_slope_5h,ARPA/USDT,0,0.0
ema20_slope_5h,ASTER/USDT,0,0.0
ema20_slope_5h,ASTR/USDT,0,0.0
ema20_slope_5h,AT/USDT,0,0.0
ema20_slope_5h,ATOM/USDT,0,0.0
ema20_slope_5h,AUDIO/USDT,0,0.0
ema20_slope_5h,AVA/USDT,0,0.0
ema20_slope_5h,AVNT/USDT,0,0.0
ema20_slope_5h,AXL/USDT,0,0.0
ema20_slope_5h,BAND/USDT,0,0.0
ema20_slope_5h,BANK/USDT,0,0.0
ema20_slope_5h,BAR/USDT,0,0.0
ema20_slope_5h,BB/USDT,0,0.0
ema20_slope_5h,BEL/USDT,0,0.0
ema20_slope_5h,BICO/USDT,0,0.0
ema20_slope_5h,BIGTIME/USDT,0,0.0
ema20_slope_5h,BMT/USDT,0,0.0
ema20_slope_5h,BOME/USDT,0,0.0
ema20_slope_5h,BROCCOLI714/USDT,0,0.0
ema20_slope_5h,BTTC/USDT,0,0.0
ema20_slope_5h,C98/USDT,0,0.0
ema20_slope_5h,CATI/USDT,0,0.0
ema20_slope_5h,CELO/USDT,0,0.0
ema20_slope_5h,CHR/USDT,0,0.0
ema20_slope_5h,CITY/USDT,0,0.0
ema20_slope_5h,CKB/USDT,0,0.0
ema20_slope_5h,COMP/USDT,0,0.0
ema20_slope_5h,COS/USDT,0,0.0
ema20_slope_5h,COW/USDT,0,0.0
ema20_slope_5h,CTK/USDT,0,0.0
ema20_slope_5h,CVX/USDT,0,0.0
ema20_slope_5h,DCR/USDT,0,0.0
ema20_slope_5h,DEGO/USDT,0,0.0
ema20_slope_5h,DENT/USDT,0,0.0
ema20_slope_5h,DOGS/USDT,0,0.0
ema20_slope_5h,DOLO/USDT,0,0.0
ema20_slope_5h,DOT/USDT,0,0.0
ema20_slope_5h,DYDX/USDT,0,0.0
ema20_slope_5h,EGLD/USDT,0,0.0
ema20_slope_5h,EIGEN/USDT,0,0.0
ema20_slope_5h,ENA/USDT,0,0.0
ema20_slope_5h,ENJ/USDT,0,0.0
ema20_slope_5h,ENSO/USDT,0,0.0
ema20_slope_5h,ETHFI/USDT,0,0.0
ema20_slope_5h,F/USDT,0,0.0
ema20_slope_5h,FARM/USDT,0,0.0
ema20_slope_5h,FDUSD/USDT,0,0.0
ema20_slope_5h,FLOKI/USDT,0,0.0
ema20_slope_5h,FLOW/USDT,0,0.0
ema20_slope_5h,FORTH/USDT,0,0.0
ema20_slope_5h,FTT/USDT,0,0.0
ema20_slope_5h,FUN/USDT,0,0.0
ema20_slope_5h,GALA/USDT,0,0.0
ema20_slope_5h,GLMR/USDT,0,0.0
ema20_slope_5h,GMT/USDT,0,0.0
ema20_slope_5h,GNO/USDT,0,0.0
ema20_slope_5h,GNS/USDT,0,0.0
ema20_slope_5h,GUN/USDT,0,0.0
ema20_slope_5h,HBAR/USDT,0,0.0
ema20_slope_5h,HEI/USDT,0,0.0
ema20_slope_5h,HFT/USDT,0,0.0
ema20_slope_5h,HIVE/USDT,0,0.0
ema20_slope_5h,HOLO/USDT,0,0.0
ema20_slope_5h,HOOK/USDT,0,0.0
ema20_slope_5h,HOT/USDT,0,0.0
ema20_slope_5h,HYPER/USDT,0,0.0
ema20_slope_5h,ID/USDT,0,0.0
ema20_slope_5h,IDEX/USDT,0,0.0
ema20_slope_5h,IO/USDT,0,0.0
ema20_slope_5h,IOTX/USDT,0,0.0
ema20_slope_5h,JASMY/USDT,0,0.0
ema20_slope_5h,JOE/USDT,0,0.0
ema20_slope_5h,JST/USDT,0,0.0
ema20_slope_5h,JTO/USDT,0,0.0
ema50_ema200_spread_atr,AVAX/USDT,720,1.0
ema50_ema200_spread_atr,0G/USDT,0,0.0
ema50_ema200_spread_atr,1000CAT/USDT,0,0.0
ema50_ema200_spread_atr,1000CHEEMS/USDT,0,0.0
ema50_ema200_spread_atr,1000SATS/USDT,0,0.0
ema50_ema200_spread_atr,2Z/USDT,0,0.0
ema50_ema200_spread_atr,A/USDT,0,0.0
ema50_ema200_spread_atr,ACH/USDT,0,0.0
ema50_ema200_spread_atr,ACT/USDT,0,0.0
ema50_ema200_spread_atr,ACX/USDT,0,0.0
ema50_ema200_spread_atr,AEUR/USDT,0,0.0
ema50_ema200_spread_atr,AEVO/USDT,0,0.0
ema50_ema200_spread_atr,AIXBT/USDT,0,0.0
ema50_ema200_spread_atr,ALCX/USDT,0,0.0
