timestamp,symbol,feature,inference_value,training_value,abs_diff,inference_missing,training_missing,both_missing
2026-01-22 10:00:00+00:00,AAVE/USD:USD,asset_minus_mkt_oi_1d_z_90d,0.12080655246973038,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,asset_mom_minus_basket_mom_4h,0.32561367750167847,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,asym_ft,-2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,atr_change_rate,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,atr_compression_ratio,1.0104694366455078,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,atr_expansion,0.6776294708251953,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,atr_pct_base,-0.28794410824775696,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,atr_pct_change,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,atr_percentile,0.5909852981567383,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,atr_slope,0.009223835542798042,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,bars_in_high_vol_state_log_norm,-0.1283472627401352,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,bars_outside_ema20_atr_band_log_norm,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,bars_since_ema20_ema50_cross_log_norm,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,bars_to_resistance_daily_donchian,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,bars_to_resistance_daily_vwap,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,bars_to_support_daily_donchian,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,bars_to_support_daily_vwap,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,bb_pos_12,-0.43068328499794006,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,bb_pos_24,0.3372538089752197,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,blowoff_risk,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,body_pct,-0.17165547609329224,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,body_ratio,0.06922485679388046,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,body_ratio_15m,-1.2042709589004517,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,bollinger_band_width,0.006605059374123812,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,bounce_signal,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,breakout_24h,-54.06727981567383,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,breakout_confirmed,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,breakout_min,4.003060166724026e-05,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,breakout_soft,1.1206912859051954e-05,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,breakout_t,-0.09535080939531326,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,btc_ret_24h_pct,-1.8486932516098022,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,carry_adj_ret_10h,1.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,carry_adj_ret_5h,0.4615263044834137,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,carry_adj_ret_self_z_10h,-0.34999385476112366,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,carry_adj_ret_self_z_5h,-0.32377272844314575,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,carry_adj_short_ret_10h,-1.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,carry_adj_short_ret_5h,-0.4615263044834137,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,carry_adj_short_ret_self_z_10h,0.34999385476112366,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,carry_adj_short_ret_self_z_5h,0.32377272844314575,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,churn,-0.11905355751514435,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,climax,1.3147914614819456e-05,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,climax_decay,1.0403056144714355,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,climax_range_12,-0.8594777584075928,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,climax_range_24,-1.5919241905212402,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,climax_vol_12,0.013655428774654865,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,climax_vol_24,-0.06805656850337982,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,clv,-2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,clv_collapse,-2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,clv_mean_2,-2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,clv_mean_24,-2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,clv_mean_4,-2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,clv_pullback,0.15529021620750427,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,clv_t,-0.07437730580568314,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,coh,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,comp_to_exp,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,complexity_regime_24h,0.05063981935381889,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,compression_ratio,1.0104694366455078,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,compression_score,-0.9658811688423157,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,convexity_bis_t,-0.00017458200454711914,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,convexity_t,-0.0001544356346130371,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,convexity_z_t,-0.1423334926366806,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,cs_dispersion_ret_24h,0.6332658529281616,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,cumulative_delta_stall,-0.24269893765449524,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,decel_4,1.40150785446167,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,decel_8,0.8671961426734924,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,delta_stall_6,-1.085999846458435,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dip_velocity,0.010203119367361069,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dip_volume_profile,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dir_path_edge_2h,-0.00036255427403375506,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dir_path_long_2h,0.09432337433099747,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dir_path_risk_long_2h,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dir_path_risk_short_2h,-0.6057923436164856,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dir_path_risk_skew_2h,0.8231667876243591,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dir_path_short_2h,0.16421303153038025,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_ema200_atr,-0.006034819409251213,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_ema20_atr,0.22480113804340363,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_ema50_atr,0.0006091615068726242,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_ema_fast,-0.00017826228577177972,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_ema_fast_base,-8.772739965934306e-05,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_ema_fast_mkt_resid,-0.0002003586560022086,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_ema_fast_ts_resid,-0.2884334325790405,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_ema_slow_base,0.0005053873173892498,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_from_high_120h,-0.0032160510309040546,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_from_high_48h,-0.0021948758512735367,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_from_high_event_12h,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_from_high_vol,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_from_low_120h,0.004322283901274204,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_from_low_48h,0.004322283901274204,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_from_low_event_12h,-0.9642030000686646,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_from_low_vol,-0.1934337317943573,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_funding_pressure_price_12h_atr,-0.20615433156490326,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_funding_pressure_price_96h_atr,-2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_local_swing,1.230010986328125,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_ma100_atr,-0.002785557182505727,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_oiw_abs_delta_12h_atr,0.03250831738114357,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_oiw_intensity_12h_atr,0.07030215114355087,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_oiw_intensity_96h_atr,-1.9010674953460693,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_oiw_signed_delta_12h_atr,-0.04720153659582138,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_oiw_z_delta_12h_atr,-0.01477033644914627,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_oiw_z_delta_96h_atr,-1.594992756843567,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_prior_day_high,0.02182471565902233,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_prior_day_low,0.04827716201543808,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_range_mid_atr,0.43210113048553467,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_rolling_7d_high,0.1087486669421196,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_stack,-0.0009948245715349913,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_vwap_12_atr,-0.09018464386463165,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_vwap_24_atr,0.9989160299301147,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_vwap_96_atr,-0.5657655596733093,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_vwap_atr,0.011817078106105328,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_vwap_norm,0.00025474175345152617,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dist_weekly_vwap,-0.037848930805921555,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,distance_to_ema,0.22480113804340363,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,distance_to_resistance_atr,0.6314143538475037,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,distance_to_resistance_daily_donchian_atr,0.014208845794200897,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,distance_to_resistance_daily_vwap_atr,0.700229823589325,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,distance_to_support_atr,-0.13388261198997498,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,distance_to_support_daily_donchian_atr,1.0317420959472656,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,distance_to_support_daily_vwap_atr,-1.325937032699585,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dn_vol,0.7774173617362976,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,dn_vol_6,-0.18445858359336853,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,donch_dist_12,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,donch_dist_120,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,donch_dist_48,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,donch_dist_72,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,donch_dist_8,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,donchian_zone_1d_atr,0.3144935965538025,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,down_barrier_pressure_daily_donchian,0.013449027203023434,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,down_barrier_pressure_daily_vwap,0.05465799570083618,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,down_up_vol_ratio_24,-0.4013543426990509,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,draw_extreme_10h,53.91434097290039,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,draw_sym_10h,-53.91434097290039,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ema20_slope_5h,0.2544552981853485,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ema_slope_norm,0.2544552981853485,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,entropy_jump_24h,-0.44766226410865784,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,entry_quality_composite,0.15000000596046448,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,eth_rv_ratio_4h24h_pct,0.7725934386253357,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,evr_6,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,evr_slope,0.5125231146812439,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,excess_12h,0.2677401602268219,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,excess_6h,0.4327048659324646,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,excess_6h_ts_resid,-0.3061336576938629,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,excess_coh,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,exh_qual_surprise,-0.5552524328231812,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ext_atrExp,-0.07151059806346893,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ext_excess,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_accel_06,-0.002102985978126526,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_atr_expansion_06,0.19582177698612213,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_d1_05,-0.0005606487393379211,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_d4_05,-0.0014333277940750122,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_diff_1_04,-0.00048689544200897217,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_diff_1_05,-0.0005606487393379211,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_diff_1_06,-0.000649280846118927,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_diff_2_04,0.000806957483291626,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_diff_2_05,0.0008234530687332153,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_diff_2_06,0.0008044242858886719,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_diff_4_04,-0.0017314702272415161,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_diff_4_05,-0.0014333277940750122,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_diff_4_06,-0.001159626990556717,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_diff_8_04,-0.004573330283164978,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_diff_8_05,-0.003960408270359039,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_diff_8_06,-0.0032663866877555847,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_dist_ema_fast_04,-0.00018435950914863497,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_dist_ema_slow_04,0.0005180137814022601,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_donch_dist_04_12,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_donch_dist_04_24,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_donch_dist_06_12,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_donch_dist_06_24,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_ema_spread_04,0.001198410987854004,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_ema_spread_05,0.0004366561770439148,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_ema_spread_06,-0.00012205541133880615,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_mr_z_04,0.07525438070297241,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_mr_z_05,-0.057302605360746384,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_range_24_04,1.233931541442871,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_range_24_05,1.302864670753479,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_range_24_06,1.3466237783432007,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_rv_12_04,0.0021738724317401648,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_rv_12_05,0.0023066040594130754,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_rv_12_06,0.002425040816888213,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_rv_24_04,0.005034258589148521,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_rv_24_05,0.005100251641124487,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_rv_24_06,0.005187524016946554,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_rv_24h_04,0.005034258589148521,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_rv_24h_06,0.005187524016946554,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_rv_2h_04,0.0012591792037710547,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_rv_2h_06,0.001487035653553903,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_rv_6h_04,0.0013826683862134814,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_rv_6h_06,0.001500516664236784,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_strength_04,0.2869449853897095,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_strength_05,0.3304104506969452,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_strength_06,0.38264453411102295,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_vol_price_corr_10h_04,0.1279735416173935,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_vol_price_corr_10h_06,0.09108776599168777,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_z_06,-0.12516199052333832,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_z_24_04,0.07525438070297241,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_z_24_05,-0.057302605360746384,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ffd_z_24_06,-0.16223318874835968,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,flow_persistence,1.072033166885376,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,flow_persistence_ts_resid,0.9495307207107544,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,flow_ratio,0.2954428195953369,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ft_2,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ft_4,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ft_8,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ft_drop,-2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,ft_drop_8,-2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,fund_abs_z_mkt_resid,0.3600221872329712,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,funding_1d_chg_peer_resid,-1.2085140943527222,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,funding_1d_chg_ts_resid,-1.2816708087921143,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,funding_abs_z,1.1377376317977905,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,funding_per_hour,-3.71912710761535e-06,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,funding_per_hour_mkt_resid,-0.13891734182834625,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,funding_rank_30d,0.13073714077472687,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,funding_up_agree,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,funding_vol_15d_robust_z,-0.759470522403717,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,funding_z,-1.1377376317977905,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,fvg,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,gap_pct,-0.25031277537345886,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,giveback,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,hh_count_12,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,hh_count_24,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,impact_12,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,impact_24,2.053748846054077,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,impact_per_oi_intensity_z_24h,-1.2009353637695312,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,impulse,-0.4327048659324646,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,impulse_ratio_24,-0.6302101016044617,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,impulse_reversal,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,impulse_reversal_short,0.3947388529777527,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,innovation_z_x_zr_1h,-0.0796891525387764,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,innovation_z_x_zr_3h,-0.09641604870557785,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,is_ranging,0.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,is_trending,1.0,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,jump_intensity,0.0625,,,False,True,False
2026-01-22 10:00:00+00:00,AAVE/USD:USD,jump_rate_10h,0.0,,,False,True,False
