layer,feature,live_value,replay_value,delta,abs_delta,live_missing,replay_missing
alpha_model_input,bars_since_ema20_ema50_cross_log_norm,0.0,,,,False,True
alpha_model_input,bb_pos_12,0.43014007806777954,,,,False,True
alpha_model_input,bb_pos_24,-0.08384350687265396,,,,False,True
alpha_model_input,body_pct,0.4227584898471832,,,,False,True
alpha_model_input,body_ratio,2.053748846054077,,,,False,True
alpha_model_input,body_ratio_15m,0.01954929158091545,,,,False,True
alpha_model_input,bollinger_band_width,-0.003577722003683448,,,,False,True
alpha_model_input,breakout_24h,-45.64513397216797,,,,False,True
alpha_model_input,breakout_confirmed,0.0,,,,False,True
alpha_model_input,breakout_min,0.22211334109306335,,,,False,True
alpha_model_input,breakout_soft,0.10541682690382004,,,,False,True
alpha_model_input,breakout_t,0.5711603164672852,,,,False,True
alpha_model_input,churn,-0.28434130549430847,,,,False,True
alpha_model_input,climax,0.1175571084022522,,,,False,True
alpha_model_input,climax_decay,0.900765061378479,,,,False,True
alpha_model_input,climax_range_12,0.00513588497415185,,,,False,True
alpha_model_input,climax_range_24,-1.2304084300994873,,,,False,True
alpha_model_input,climax_vol_12,-1.4420936107635498,,,,False,True
alpha_model_input,climax_vol_24,-2.053748846054077,,,,False,True
alpha_model_input,clv,2.053748846054077,,,,False,True
alpha_model_input,clv_collapse,-2.053748846054077,,,,False,True
alpha_model_input,clv_mean_2,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_24,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_4,2.053748846054077,,,,False,True
alpha_model_input,clv_pullback,-1.9457648992538452,,,,False,True
alpha_model_input,clv_t,1.4834030866622925,,,,False,True
alpha_model_input,coh,2.053748846054077,,,,False,True
alpha_model_input,comp_to_exp,1.174793004989624,,,,False,True
alpha_model_input,compression_ratio,-1.4610408544540405,,,,False,True
alpha_model_input,compression_score,-1.8624658584594727,,,,False,True
alpha_model_input,compression_score_G_TREND_0,-1.8624658584594727,,,,False,True
alpha_model_input,compression_score_G_TREND_1,-0.0,,,,False,True
alpha_model_input,compression_score_G_VOL_0,-1.8624658584594727,,,,False,True
alpha_model_input,compression_score_G_VOL_1,-0.0,,,,False,True
alpha_model_input,convexity_bis_t,0.000345427542924881,,,,False,True
alpha_model_input,convexity_t,6.958469748497009e-05,,,,False,True
alpha_model_input,convexity_z_t,-0.2597214877605438,,,,False,True
alpha_model_input,cumulative_delta_stall,-0.11611941456794739,,,,False,True
alpha_model_input,decel_4,0.38713696599006653,,,,False,True
alpha_model_input,decel_8,0.30750060081481934,,,,False,True
alpha_model_input,delta_stall_6,-1.0478166341781616,,,,False,True
alpha_model_input,dip_velocity,0.1434059590101242,,,,False,True
alpha_model_input,dip_volume_profile,-2.053748846054077,,,,False,True
alpha_model_input,dir_path_edge_2h,-0.000691338733304292,,,,False,True
alpha_model_input,dir_path_long_2h,0.25246763229370117,,,,False,True
alpha_model_input,dir_path_risk_long_2h,2.053748846054077,,,,False,True
alpha_model_input,dir_path_risk_short_2h,-0.20779061317443848,,,,False,True
alpha_model_input,dir_path_risk_skew_2h,0.9913198351860046,,,,False,True
alpha_model_input,dir_path_short_2h,0.7690292000770569,,,,False,True
alpha_model_input,dist_ema200_atr,-0.030209418386220932,,,,False,True
alpha_model_input,dist_ema20_atr,-0.5645388960838318,,,,False,True
alpha_model_input,dist_ema50_atr,-0.011703552678227425,,,,False,True
alpha_model_input,dist_ema_fast,0.18757329881191254,,,,False,True
alpha_model_input,dist_ema_fast_base,0.0012563905911520123,,,,False,True
alpha_model_input,dist_ema_slow_base,-0.0004612536868080497,,,,False,True
alpha_model_input,dist_from_high_120h,-0.009715595282614231,,,,False,True
alpha_model_input,dist_from_high_48h,-0.00825680885463953,,,,False,True
alpha_model_input,dist_from_high_event_12h,2.053748846054077,,,,False,True
alpha_model_input,dist_from_high_vol,2.053748846054077,,,,False,True
alpha_model_input,dist_from_low_event_12h,-0.9589845538139343,,,,False,True
alpha_model_input,dist_from_low_vol,-0.3793143033981323,,,,False,True
alpha_model_input,dist_local_swing,0.00039999932050704956,,,,False,True
alpha_model_input,dist_ma100_atr,-0.02608017809689045,,,,False,True
alpha_model_input,dist_prior_day_high,0.03984062001109123,,,,False,True
alpha_model_input,dist_prior_day_low,0.014608282595872879,,,,False,True
alpha_model_input,dist_range_mid_atr,-0.00038476986810564995,,,,False,True
alpha_model_input,dist_rolling_7d_high,0.1606905162334442,,,,False,True
alpha_model_input,dist_stack,-0.010186327621340752,,,,False,True
alpha_model_input,dist_vwap_12_atr,0.1465853750705719,,,,False,True
alpha_model_input,dist_vwap_24_atr,-0.07719302922487259,,,,False,True
alpha_model_input,dist_vwap_96_atr,-2.053748846054077,,,,False,True
alpha_model_input,dist_vwap_atr,-0.00018588364764582366,,,,False,True
alpha_model_input,dist_vwap_norm,0.0024494361132383347,,,,False,True
alpha_model_input,dist_weekly_vwap,-0.09821925312280655,,,,False,True
alpha_model_input,distance_to_ema,-0.5645388960838318,,,,False,True
alpha_model_input,dn_vol,0.8134325742721558,,,,False,True
alpha_model_input,dn_vol_6,-1.700347900390625,,,,False,True
alpha_model_input,donch_dist_120,0.0,,,,False,True
alpha_model_input,donch_dist_48,0.0,,,,False,True
alpha_model_input,donch_dist_72,0.0,,,,False,True
alpha_model_input,down_up_vol_ratio_24,-2.053748846054077,,,,False,True
alpha_model_input,draw_extreme_10h,45.39943313598633,,,,False,True
alpha_model_input,draw_sym_10h,45.39943313598633,,,,False,True
alpha_model_input,ema20_slope_5h,-1.2953877449035645,,,,False,True
alpha_model_input,ema_slope_norm,-1.2953877449035645,,,,False,True
alpha_model_input,evr_6,2.053748846054077,,,,False,True
alpha_model_input,evr_slope,0.4917375147342682,,,,False,True
alpha_model_input,excess_12h,0.7478262186050415,,,,False,True
alpha_model_input,excess_coh,2.053748846054077,,,,False,True
alpha_model_input,exh_qual,-2.053748846054077,,,,False,True
alpha_model_input,ext_atrExp,-0.01622164621949196,,,,False,True
alpha_model_input,ext_excess,0.0,,,,False,True
alpha_model_input,f0,,0.0,,,True,False
alpha_model_input,f1,,0.0,,,True,False
alpha_model_input,f10,,-0.0,,,True,False
alpha_model_input,f100,,-0.02608017809689045,,,True,False
alpha_model_input,f101,,0.03984062001109123,,,True,False
alpha_model_input,f102,,0.014608282595872879,,,True,False
alpha_model_input,f103,,-0.00038476986810564995,,,True,False
alpha_model_input,f104,,0.1606905162334442,,,True,False
alpha_model_input,f105,,-0.010186327621340752,,,True,False
alpha_model_input,f106,,0.1465853750705719,,,True,False
alpha_model_input,f107,,-0.07719302922487259,,,True,False
alpha_model_input,f108,,-2.053748846054077,,,True,False
alpha_model_input,f109,,-0.00018588364764582366,,,True,False
alpha_model_input,f11,,-2.053748846054077,,,True,False
alpha_model_input,f110,,0.0024494361132383347,,,True,False
alpha_model_input,f111,,-0.09821925312280655,,,True,False
alpha_model_input,f112,,-0.5645388960838318,,,True,False
alpha_model_input,f113,,0.8134325742721558,,,True,False
alpha_model_input,f114,,-1.700347900390625,,,True,False
alpha_model_input,f115,,0.0,,,True,False
alpha_model_input,f116,,0.0,,,True,False
alpha_model_input,f117,,0.0,,,True,False
alpha_model_input,f118,,-2.053748846054077,,,True,False
alpha_model_input,f119,,45.39943313598633,,,True,False
alpha_model_input,f12,,1.0,,,True,False
alpha_model_input,f120,,45.39943313598633,,,True,False
alpha_model_input,f121,,-1.2953877449035645,,,True,False
alpha_model_input,f122,,-1.2953877449035645,,,True,False
alpha_model_input,f123,,2.053748846054077,,,True,False
alpha_model_input,f124,,0.4917345643043518,,,True,False
alpha_model_input,f125,,0.7478262186050415,,,True,False
alpha_model_input,f126,,2.053748846054077,,,True,False
alpha_model_input,f127,,-2.053748846054077,,,True,False
alpha_model_input,f128,,-0.016210002824664116,,,True,False
alpha_model_input,f129,,0.0,,,True,False
alpha_model_input,f13,,2.053748846054077,,,True,False
alpha_model_input,f130,,0.0002737324684858322,,,True,False
alpha_model_input,f131,,1.571315050125122,,,True,False
alpha_model_input,f132,,0.0,,,True,False
alpha_model_input,f133,,0.0,,,True,False
alpha_model_input,f134,,0.000787634402513504,,,True,False
alpha_model_input,f135,,0.0031456612050533295,,,True,False
alpha_model_input,f136,,0.0009053349494934082,,,True,False
alpha_model_input,f137,,0.000787634402513504,,,True,False
alpha_model_input,f138,,0.0006657037883996964,,,True,False
alpha_model_input,f139,,0.0015847757458686829,,,True,False
alpha_model_input,f14,,1.0833547115325928,,,True,False
alpha_model_input,f140,,0.0013319961726665497,,,True,False
alpha_model_input,f141,,0.0010576751083135605,,,True,False
alpha_model_input,f142,,0.003438420593738556,,,True,False
alpha_model_input,f143,,0.0031456612050533295,,,True,False
alpha_model_input,f144,,0.0027799494564533234,,,True,False
alpha_model_input,f145,,0.004053741693496704,,,True,False
alpha_model_input,f146,,0.003926869481801987,,,True,False
alpha_model_input,f147,,0.003607437014579773,,,True,False
alpha_model_input,f148,,0.0009663085220381618,,,True,False
alpha_model_input,f149,,0.00025529612321406603,,,True,False
alpha_model_input,f15,,1.1889759302139282,,,True,False
alpha_model_input,f150,,0.0,,,True,False
alpha_model_input,f151,,0.0,,,True,False
alpha_model_input,f152,,0.0,,,True,False
alpha_model_input,f153,,0.0,,,True,False
alpha_model_input,f154,,0.000996708869934082,,,True,False
alpha_model_input,f155,,0.0015506371855735779,,,True,False
alpha_model_input,f156,,0.0017174109816551208,,,True,False
alpha_model_input,f157,,1.0241628885269165,,,True,False
alpha_model_input,f158,,0.9836851358413696,,,True,False
alpha_model_input,f159,,0.43937137722969055,,,True,False
alpha_model_input,f16,,2.053748846054077,,,True,False
alpha_model_input,f160,,0.7648479342460632,,,True,False
alpha_model_input,f161,,0.9357119202613831,,,True,False
alpha_model_input,f162,,0.0008979657432064414,,,True,False
alpha_model_input,f163,,0.0008912006742320955,,,True,False
alpha_model_input,f164,,0.0008901851251721382,,,True,False
alpha_model_input,f165,,0.0014582721050828695,,,True,False
alpha_model_input,f166,,0.0013414537534117699,,,True,False
alpha_model_input,f167,,0.0013383472105488181,,,True,False
alpha_model_input,f168,,0.0014582721050828695,,,True,False
alpha_model_input,f169,,0.0013383472105488181,,,True,False
alpha_model_input,f17,,1.0,,,True,False
alpha_model_input,f170,,0.00015973133849911392,,,True,False
alpha_model_input,f171,,0.00019355808035470545,,,True,False
alpha_model_input,f172,,0.0007079364731907845,,,True,False
alpha_model_input,f173,,0.0007070687715895474,,,True,False
alpha_model_input,f174,,0.0,,,True,False
alpha_model_input,f175,,0.0,,,True,False
alpha_model_input,f176,,0.38383230566978455,,,True,False
alpha_model_input,f177,,0.3339311480522156,,,True,False
alpha_model_input,f178,,0.2822365462779999,,,True,False
alpha_model_input,f179,,0.3497494161128998,,,True,False
alpha_model_input,f18,,-0.8800727725028992,,,True,False
alpha_model_input,f180,,0.98370760679245,,,True,False
alpha_model_input,f181,,0.49740737676620483,,,True,False
alpha_model_input,f182,,1.0241628885269165,,,True,False
alpha_model_input,f183,,0.9836851358413696,,,True,False
alpha_model_input,f184,,0.931492805480957,,,True,False
alpha_model_input,f185,,-2.053748846054077,,,True,False
alpha_model_input,f186,,-1.961427927017212,,,True,False
alpha_model_input,f187,,-2.053748846054077,,,True,False
alpha_model_input,f188,,-2.053748846054077,,,True,False
alpha_model_input,f189,,-2.053748846054077,,,True,False
alpha_model_input,f19,,2.053748846054077,,,True,False
alpha_model_input,f190,,2.053748846054077,,,True,False
alpha_model_input,f191,,2.053748846054077,,,True,False
alpha_model_input,f192,,-0.1737053096294403,,,True,False
alpha_model_input,f193,,0.0,,,True,False
alpha_model_input,f194,,-0.1246059238910675,,,True,False
alpha_model_input,f195,,2.053748846054077,,,True,False
alpha_model_input,f196,,2.053748846054077,,,True,False
alpha_model_input,f197,,-0.6412807106971741,,,True,False
alpha_model_input,f198,,-2.053748846054077,,,True,False
alpha_model_input,f199,,0.9414979219436646,,,True,False
alpha_model_input,f2,,0.0,,,True,False
alpha_model_input,f20,,1.0,,,True,False
alpha_model_input,f200,,-0.4433254897594452,,,True,False
alpha_model_input,f201,,0.0,,,True,False
alpha_model_input,f202,,0.0,,,True,False
alpha_model_input,f203,,0.0,,,True,False
alpha_model_input,f204,,0.0,,,True,False
alpha_model_input,f205,,0.0,,,True,False
alpha_model_input,f206,,1.0,,,True,False
alpha_model_input,f207,,0.0416666679084301,,,True,False
alpha_model_input,f208,,0.0,,,True,False
alpha_model_input,f209,,0.7600767016410828,,,True,False
alpha_model_input,f21,,-0.2519993782043457,,,True,False
alpha_model_input,f210,,0.0,,,True,False
alpha_model_input,f211,,0.07669836282730103,,,True,False
alpha_model_input,f212,,0.26230841875076294,,,True,False
alpha_model_input,f213,,0.2740730345249176,,,True,False
alpha_model_input,f214,,2.053748846054077,,,True,False
alpha_model_input,f215,,2.053748846054077,,,True,False
alpha_model_input,f216,,0.4784308671951294,,,True,False
alpha_model_input,f217,,0.28400421142578125,,,True,False
alpha_model_input,f218,,0.01016024686396122,,,True,False
alpha_model_input,f219,,-0.3143194615840912,,,True,False
alpha_model_input,f22,,2.053748846054077,,,True,False
alpha_model_input,f220,,0.7223945260047913,,,True,False
alpha_model_input,f221,,0.7223945260047913,,,True,False
alpha_model_input,f222,,-0.14634022116661072,,,True,False
alpha_model_input,f223,,-0.14634022116661072,,,True,False
alpha_model_input,f224,,0.26829344034194946,,,True,False
alpha_model_input,f225,,0.26829344034194946,,,True,False
alpha_model_input,f226,,0.08333361893892288,,,True,False
alpha_model_input,f227,,0.08333361893892288,,,True,False
alpha_model_input,f228,,0.8333540558815002,,,True,False
alpha_model_input,f229,,0.8333540558815002,,,True,False
alpha_model_input,f23,,1.0,,,True,False
alpha_model_input,f230,,0.26829344034194946,,,True,False
alpha_model_input,f231,,0.11224525421857834,,,True,False
alpha_model_input,f232,,0.26829344034194946,,,True,False
alpha_model_input,f233,,0.11224525421857834,,,True,False
alpha_model_input,f234,,0.7223945260047913,,,True,False
alpha_model_input,f235,,0.7223945260047913,,,True,False
alpha_model_input,f236,,1.0,,,True,False
alpha_model_input,f237,,1.0,,,True,False
alpha_model_input,f238,,0.12949736416339874,,,True,False
alpha_model_input,f239,,-0.6884565949440002,,,True,False
alpha_model_input,f24,,-1.309501051902771,,,True,False
alpha_model_input,f240,,-0.14801731705665588,,,True,False
alpha_model_input,f241,,-0.006618022918701172,,,True,False
alpha_model_input,f242,,0.0013289451599121094,,,True,False
alpha_model_input,f243,,0.012024164199829102,,,True,False
alpha_model_input,f244,,0.0013289451599121094,,,True,False
alpha_model_input,f245,,0.0039920806884765625,,,True,False
alpha_model_input,f246,,0.0013289451599121094,,,True,False
alpha_model_input,f247,,2.053748846054077,,,True,False
alpha_model_input,f248,,2.053748846054077,,,True,False
alpha_model_input,f249,,1.0,,,True,False
alpha_model_input,f25,,2.053748846054077,,,True,False
alpha_model_input,f250,,-0.11995138227939606,,,True,False
alpha_model_input,f251,,0.07997088134288788,,,True,False
alpha_model_input,f252,,0.0663689598441124,,,True,False
alpha_model_input,f253,,0.0,,,True,False
alpha_model_input,f254,,0.6874914765357971,,,True,False
alpha_model_input,f255,,-0.022475583478808403,,,True,False
alpha_model_input,f256,,0.29880669713020325,,,True,False
alpha_model_input,f257,,2.053748846054077,,,True,False
alpha_model_input,f258,,-0.5307399034500122,,,True,False
alpha_model_input,f259,,-9.732146263122559,,,True,False
alpha_model_input,f26,,2.053748846054077,,,True,False
alpha_model_input,f260,,0.0,,,True,False
alpha_model_input,f261,,0.0,,,True,False
alpha_model_input,f262,,-0.6242538690567017,,,True,False
alpha_model_input,f263,,0.0,,,True,False
alpha_model_input,f264,,-0.6243999004364014,,,True,False
alpha_model_input,f265,,0.5307398438453674,,,True,False
alpha_model_input,f266,,0.5307399034500122,,,True,False
alpha_model_input,f267,,0.0,,,True,False
alpha_model_input,f268,,0.0,,,True,False
alpha_model_input,f269,,5.960464477539063e-08,,,True,False
alpha_model_input,f27,,2.053748846054077,,,True,False
alpha_model_input,f270,,-0.5307398438453674,,,True,False
alpha_model_input,f271,,-0.3121999502182007,,,True,False
alpha_model_input,f272,,-0.5307399034500122,,,True,False
alpha_model_input,f273,,-2.8631515502929688,,,True,False
alpha_model_input,f274,,0.48271021246910095,,,True,False
alpha_model_input,f275,,0.0,,,True,False
alpha_model_input,f276,,-0.6243999004364014,,,True,False
alpha_model_input,f277,,37.079410552978516,,,True,False
alpha_model_input,f278,,-0.5307399034500122,,,True,False
alpha_model_input,f279,,-0.5307398438453674,,,True,False
alpha_model_input,f28,,1.9444732666015625,,,True,False
alpha_model_input,f280,,-0.5307399034500122,,,True,False
alpha_model_input,f281,,0.0003186658432241529,,,True,False
alpha_model_input,f282,,2.053748846054077,,,True,False
alpha_model_input,f283,,1.2943059206008911,,,True,False
alpha_model_input,f284,,0.0833333358168602,,,True,False
alpha_model_input,f285,,-2.053748846054077,,,True,False
alpha_model_input,f286,,-1.6632684469223022,,,True,False
alpha_model_input,f287,,0.0,,,True,False
alpha_model_input,f288,,0.0,,,True,False
alpha_model_input,f289,,0.0,,,True,False
alpha_model_input,f29,,1.555639386177063,,,True,False
alpha_model_input,f290,,0.0,,,True,False
alpha_model_input,f291,,0.0,,,True,False
alpha_model_input,f292,,-1.1369515657424927,,,True,False
alpha_model_input,f293,,2.053748846054077,,,True,False
alpha_model_input,f294,,6.539921014336869e-05,,,True,False
alpha_model_input,f295,,8.839599468046799e-05,,,True,False
alpha_model_input,f296,,-0.007836163975298405,,,True,False
alpha_model_input,f297,,-0.00035795720759779215,,,True,False
alpha_model_input,f298,,-0.0011639175936579704,,,True,False
alpha_model_input,f299,,-0.007836163975298405,,,True,False
alpha_model_input,f3,,0.0013297796249389648,,,True,False
alpha_model_input,f30,,2.053748846054077,,,True,False
alpha_model_input,f300,,-0.007836163975298405,,,True,False
alpha_model_input,f301,,-0.0016125071560963988,,,True,False
alpha_model_input,f302,,1.1607575416564941,,,True,False
alpha_model_input,f303,,-0.4186449646949768,,,True,False
alpha_model_input,f304,,0.01593622751533985,,,True,False
alpha_model_input,f305,,-0.8295276165008545,,,True,False
alpha_model_input,f306,,0.05444890260696411,,,True,False
alpha_model_input,f307,,-1.4606149196624756,,,True,False
alpha_model_input,f308,,-0.6386626958847046,,,True,False
alpha_model_input,f309,,-1.4102925062179565,,,True,False
alpha_model_input,f31,,1.0,,,True,False
alpha_model_input,f310,,-1.4619442224502563,,,True,False
alpha_model_input,f311,,-1.7767800092697144,,,True,False
alpha_model_input,f312,,0.625408947467804,,,True,False
alpha_model_input,f313,,0.9414979219436646,,,True,False
alpha_model_input,f314,,-1.7996726036071777,,,True,False
alpha_model_input,f315,,-0.00659632682800293,,,True,False
alpha_model_input,f316,,0.0013297796249389648,,,True,False
alpha_model_input,f317,,-1.5632548332214355,,,True,False
alpha_model_input,f318,,0.012096762657165527,,,True,False
alpha_model_input,f319,,-1.475314974784851,,,True,False
alpha_model_input,f32,,2.053748846054077,,,True,False
alpha_model_input,f320,,-0.8123648166656494,,,True,False
alpha_model_input,f321,,-1.6345384120941162,,,True,False
alpha_model_input,f322,,-0.8366388082504272,,,True,False
alpha_model_input,f323,,-1.7940247058868408,,,True,False
alpha_model_input,f324,,0.0013297796249389648,,,True,False
alpha_model_input,f325,,-0.814379096031189,,,True,False
alpha_model_input,f326,,0.0,,,True,False
alpha_model_input,f327,,1.8416993618011475,,,True,False
alpha_model_input,f328,,-1.8301953077316284,,,True,False
alpha_model_input,f329,,0.3459519147872925,,,True,False
alpha_model_input,f33,,-0.06390926986932755,,,True,False
alpha_model_input,f330,,-0.7863579988479614,,,True,False
alpha_model_input,f331,,0.0,,,True,False
alpha_model_input,f332,,2.053748846054077,,,True,False
alpha_model_input,f333,,0.7398772239685059,,,True,False
alpha_model_input,f334,,2.053748846054077,,,True,False
alpha_model_input,f335,,2.053748846054077,,,True,False
alpha_model_input,f336,,8.333100318908691,,,True,False
alpha_model_input,f337,,0.9500477313995361,,,True,False
alpha_model_input,f338,,0.006193757057189941,,,True,False
alpha_model_input,f339,,-0.0017835497856140137,,,True,False
alpha_model_input,f34,,-1.4611424207687378,,,True,False
alpha_model_input,f340,,0.09100694209337234,,,True,False
alpha_model_input,f341,,-0.025101445615291595,,,True,False
alpha_model_input,f342,,0.010317206382751465,,,True,False
alpha_model_input,f343,,0.0,,,True,False
alpha_model_input,f344,,0.9414979219436646,,,True,False
alpha_model_input,f345,,-0.775683581829071,,,True,False
alpha_model_input,f346,,0.3367134928703308,,,True,False
alpha_model_input,f347,,-1.9835665225982666,,,True,False
alpha_model_input,f348,,0.0,,,True,False
alpha_model_input,f349,,0.0,,,True,False
alpha_model_input,f35,,1.0360076427459717,,,True,False
alpha_model_input,f350,,-0.03185039386153221,,,True,False
alpha_model_input,f351,,0.0002632102696225047,,,True,False
alpha_model_input,f352,,0.0,,,True,False
alpha_model_input,f353,,0.0,,,True,False
alpha_model_input,f354,,-0.0,,,True,False
alpha_model_input,f355,,-0.8592165112495422,,,True,False
alpha_model_input,f356,,1.6648980379104614,,,True,False
alpha_model_input,f357,,0.06982571631669998,,,True,False
alpha_model_input,f358,,0.26597949862480164,,,True,False
alpha_model_input,f359,,2.053748846054077,,,True,False
alpha_model_input,f36,,0.20370100438594818,,,True,False
